timestep,axis1,axis2,axis3,hr
1150,0,0,7,66.0
1151,0,0,3,67.0
1152,1,0,1,67.0
1153,0,0,8,66.0
1154,0,0,5,66.0
1155,0,0,3,66.0
1156,2,0,20,66.0
1157,1,0,1,66.0
1158,3,0,0,66.0
1159,0,0,0,66.0
1160,0,0,0,66.0
1161,1,0,1,66.0
1162,0,0,0,68.0
1163,0,0,0,68.0
1164,0,0,1,68.0
1165,3,0,5,69.0
1166,0,0,0,68.0
1167,0,0,0,67.0
1168,0,0,7,67.0
1169,0,0,2,66.0
1170,0,0,1,66.0
1171,0,0,5,65.0
1172,0,0,0,65.0
1173,0,0,1,65.0
1174,0,0,3,65.0
1175,0,0,0,65.0
1176,0,0,2,65.0
1177,0,0,2,65.0
1178,0,0,0,65.0
1179,1,0,0,65.0
1180,0,0,0,65.0
1181,0,0,25,65.0
1182,3,0,15,65.0
1183,1,0,1,66.0
1184,0,0,17,67.0
1185,0,0,7,67.0
1186,6,1,20,67.0
1187,15,3,39,68.0
1188,17,2,2,68.0
1189,2,0,5,68.0
1190,12,5,4,68.0
1191,1,1,0,68.0
1192,1,0,2,69.0
1193,0,0,2,69.0
1194,0,0,14,69.0
1195,0,1,10,68.0
1196,3,3,9,68.0
1197,3,3,6,68.0
1198,0,0,7,68.0
1199,4,0,6,69.0
1200,2,2,1,69.0
1201,1,0,0,70.0
1202,0,1,16,70.0
1203,0,0,1,69.0
1204,5,3,0,69.0
1205,0,8,9,69.0
1206,10,0,19,69.0
1207,25,33,4,68.0
1208,1,0,1,69.0
1209,0,0,0,68.0
1210,3,6,1,68.0
1211,3,0,39,67.0
1212,0,0,11,67.0
1213,0,0,1,67.0
1214,0,0,10,67.0
1215,0,0,7,67.0
1216,1,0,3,67.0
1217,0,0,15,66.0
1218,0,0,12,66.0
1219,0,0,2,67.0
1220,1,0,7,67.0
1221,0,0,14,67.0
1222,0,0,10,68.0
1223,0,0,1,68.0
1224,0,0,1,68.0
1225,0,0,1,68.0
1226,0,0,8,69.0
1227,0,0,6,69.0
1228,0,0,11,69.0
1229,0,0,8,69.0
1230,3,0,10,69.0
1231,4,0,3,69.0
1232,0,0,8,69.0
1233,0,0,9,69.0
1234,5,0,5,69.0
1235,22,11,33,69.0
1236,3,0,45,68.0
1237,0,0,5,68.0
1238,0,0,0,67.0
1239,0,0,0,67.0
1240,3,2,43,67.0
1241,1,0,18,67.0
1242,0,0,11,66.0
1243,0,0,10,66.0
1244,0,0,0,66.0
1245,0,0,0,65.0
1246,0,0,13,65.0
1247,0,0,0,65.0
1248,0,3,0,64.0
1249,0,0,2,63.0
1250,0,0,2,63.0
1251,0,0,17,63.0
1252,0,0,0,62.0
1253,1,0,11,62.0
1254,2,0,2,62.0
1255,1,0,5,62.0
1256,2,0,41,61.0
1257,1,0,4,61.0
1258,0,0,8,61.0
1259,0,0,1,61.0
1260,0,0,0,61.0
1261,0,0,3,61.0
1262,0,0,16,61.0
1263,3,1,41,62.0
1264,0,0,0,62.0
1265,0,0,7,61.0
1266,0,0,11,61.0
1267,0,0,1,61.0
1268,0,0,5,61.0
1269,0,0,0,61.0
1270,0,0,0,61.0
1271,0,0,7,61.0
1272,0,0,11,62.0
1273,0,0,16,62.0
1274,0,0,5,63.0
1275,0,0,0,62.0
1276,0,0,7,62.0
1277,0,0,0,63.0
1278,0,0,0,63.0
1279,0,0,1,63.0
1280,0,0,9,63.0
1281,0,0,9,63.0
1282,1,0,19,62.0
1283,2,0,8,63.0
1284,2,0,21,63.0
1285,1,0,3,63.0
1286,1,1,3,63.0
1287,3,12,0,63.0
1288,1,0,11,64.0
1289,0,0,21,64.0
1290,0,0,7,64.0
1291,0,0,25,64.0
1292,3,0,4,68.0
1293,4,0,19,68.0
1294,0,4,24,68.0
1295,30,0,39,68.0
1296,3,0,32,69.0
1297,105,15,63,69.0
1298,185,5,190,68.0
1299,4,1,2,68.0
1300,0,5,6,67.0
1301,0,2,2,67.0
1302,43,21,38,66.0
1303,58,11,52,66.0
1304,34,1,24,66.0
1305,22,9,27,67.0
1306,14,3,2,67.0
1307,10,0,0,67.0
1308,3,2,5,68.0
1309,2,0,0,68.0
1310,19,2,38,68.0
1311,35,23,33,69.0
1312,3,1,17,68.0
1313,64,23,74,68.0
1314,39,10,23,68.0
1315,5,0,0,68.0
1316,6,3,3,68.0
1317,9,3,7,68.0
1318,0,1,2,69.0
1319,9,6,6,68.0
1320,1,1,0,67.0
1321,0,0,0,68.0
1322,32,0,29,68.0
1323,16,2,16,68.0
1324,22,1,8,68.0
1325,0,5,0,67.0
1326,0,1,10,66.0
1327,0,0,24,66.0
1328,0,0,2,66.0
1329,2,2,6,67.0
1330,0,0,0,67.0
1331,0,0,0,67.0
1332,0,0,0,67.0
1333,0,0,1,68.0
1334,5,3,13,68.0
1335,4,1,0,69.0
1336,0,0,0,69.0
1337,0,0,0,69.0
1338,0,0,3,69.0
1339,0,0,0,68.0
1340,0,0,0,68.0
1341,0,0,0,67.0
1342,17,0,0,66.0
1343,23,0,6,65.0
1344,17,0,10,66.0
1345,1,0,0,65.0
1346,216,44,63,64.0
1347,286,31,125,63.0
1348,34,21,57,62.0
1349,50,11,17,62.0
1350,1,1,5,63.0
1351,0,0,0,63.0
1352,7,5,2,64.0
1353,16,5,1,65.0
1354,25,0,13,65.0
1355,13,17,8,66.0
1356,42,0,3,66.0
1357,2,4,2,66.0
1358,76,9,94,66.0
1359,56,2,72,66.0
1360,11,0,6,67.0
1361,3,1,0,67.0
1362,0,0,0,68.0
1363,75,16,53,68.0
1364,76,7,15,68.0
1365,22,0,16,68.0
1366,3,0,0,68.0
1367,0,0,0,69.0
1368,0,0,0,69.0
1369,0,0,0,69.0
1370,0,0,0,69.0
1371,0,0,1,69.0
1372,0,0,3,69.0
1373,2,0,0,69.0
1374,1,1,0,69.0
1375,0,0,0,69.0
1376,0,4,0,69.0
1377,88,46,24,68.0
1378,40,4,4,69.0
1379,4,7,0,69.0
1380,22,0,0,68.0
1381,12,1,0,69.0
1382,17,0,0,69.0
1383,111,23,56,70.0
1384,75,70,99,70.0
1385,86,24,62,70.0
1386,24,12,55,70.0
1387,2,9,40,71.0
1388,73,85,102,71.0
1389,148,26,59,71.0
1390,122,45,85,72.0
1391,7,1,36,72.0
1392,9,0,1,73.0
1393,39,10,18,74.0
1394,31,25,24,75.0
1395,3,8,0,76.0
1396,1,1,0,77.0
1397,0,0,0,77.0
1398,0,0,0,77.0
1399,1,0,2,77.0
1400,4,16,1,75.0
1401,2,5,5,75.0
1402,0,0,0,74.0
1403,0,0,12,74.0
1404,0,1,2,73.0
1405,0,0,1,73.0
1406,1,0,9,73.0
1407,0,0,2,73.0
1408,0,0,1,72.0
1409,1,0,2,72.0
1410,0,0,0,72.0
1411,0,0,7,72.0
1412,0,0,8,71.0
1413,0,0,6,71.0
1414,0,0,3,71.0
1415,0,0,4,70.0
1416,6,0,0,70.0
1417,1,0,0,70.0
1418,1,0,2,69.0
1419,0,0,0,69.0
1420,0,0,1,68.0
1421,0,0,4,67.0
1422,0,0,3,67.0
1423,0,0,0,67.0
1424,2,0,10,67.0
1425,1,1,13,66.0
1426,0,0,0,66.0
1427,0,0,0,66.0
1428,0,0,0,66.0
1429,1,0,0,66.0
1430,2,0,1,67.0
1431,0,2,17,68.0
1432,0,0,4,69.0
1433,21,0,1,70.0
1434,12,0,7,71.0
1435,10,0,1,72.0
1436,0,0,0,71.0
1437,2,0,0,70.0
1438,0,0,0,69.0
1439,0,0,0,69.0
1440,0,0,0,69.0
1441,0,0,0,68.0
1442,0,0,0,68.0
1443,0,0,0,68.0
1444,12,0,11,67.0
1445,164,93,94,66.0
1446,76,31,37,65.0
1447,47,32,28,65.0
1448,3,6,8,65.0
1449,0,0,10,65.0
1450,4,4,9,64.0
1451,4,0,10,65.0
1452,7,1,36,65.0
1453,38,68,47,65.0
1454,1,0,1,66.0
1455,0,0,5,65.0
1456,0,0,0,65.0
1457,0,0,0,65.0
1458,0,0,4,65.0
1459,0,0,0,65.0
1460,0,0,0,66.0
1461,0,1,3,66.0
1462,0,0,0,66.0
1463,0,0,3,66.0
1464,1,0,5,66.0
1465,1,0,0,66.0
1466,0,0,0,66.0
1467,0,0,0,66.0
1468,0,0,0,66.0
1469,0,0,0,66.0
1470,1,0,0,66.0
1471,0,0,0,67.0
1472,0,0,0,67.0
1473,3,4,28,68.0
1474,70,12,62,68.0
1475,28,1,11,68.0
1476,15,2,9,69.0
1477,1,0,2,69.0
1478,0,0,2,69.0
1479,3,0,2,69.0
1480,70,3,59,71.0
1481,3,0,0,72.0
1482,0,0,0,72.0
1483,0,0,0,71.0
1484,0,0,0,70.0
1485,0,0,0,71.0
1486,0,0,0,70.0
1487,3,1,2,69.0
1488,4,3,7,70.0
1489,2,0,2,70.0
1490,1,6,6,70.0
1491,4,9,3,71.0
1492,6,0,0,72.0
1493,2,18,0,72.0
1494,4,18,0,72.0
1495,0,10,0,73.0
1496,0,8,0,72.0
1497,4,25,1,73.0
1498,20,43,4,72.0
1499,102,58,82,73.0
1500,60,19,37,73.0
1501,92,28,85,73.0
1502,2,2,8,72.0
1503,52,25,5,72.0
1504,85,29,17,72.0
1505,97,11,8,72.0
1506,28,1,0,72.0
1507,7,4,0,72.0
1508,0,0,0,75.0
1509,0,0,0,75.0
1510,1,0,0,74.0
1511,0,1,0,72.0
1512,0,4,0,72.0
1513,1,2,0,71.0
1514,0,0,2,71.0
1515,16,6,23,71.0
1516,104,13,107,70.0
1517,18,1,16,70.0
1518,33,3,68,69.0
1519,104,9,93,69.0
1520,12,6,21,68.0
1521,43,0,31,68.0
1522,50,27,18,68.0
1523,199,38,67,68.0
1524,54,4,38,68.0
1525,61,2,40,68.0
1526,22,0,23,69.0
1527,40,7,58,68.0
1528,120,23,34,68.0
1529,37,0,27,68.0
1530,81,9,30,68.0
1531,39,15,15,67.0
1532,23,4,0,67.0
1533,4,0,1,67.0
1534,6,7,13,67.0
1535,0,0,0,66.0
1536,0,1,0,66.0
1537,2,17,0,66.0
1538,3,10,0,66.0
1539,0,0,0,66.0
1540,16,24,0,65.0
1541,5,2,3,65.0
1542,1,0,0,66.0
1543,0,0,0,66.0
1544,0,0,0,66.0
1545,0,0,3,67.0
1546,0,0,0,67.0
1547,0,0,0,66.0
1548,2,0,0,67.0
1549,0,0,0,66.0
1550,6,17,3,66.0
1551,0,7,3,66.0
1552,4,0,1,66.0
1553,1,0,2,67.0
1554,1,0,1,67.0
1555,0,0,0,67.0
1556,0,0,5,68.0
1557,1,0,0,68.0
1558,0,0,0,68.0
1559,0,0,1,68.0
1560,0,0,0,67.0
1561,1,0,3,67.0
1562,3,23,9,67.0
1563,2,24,3,68.0
1564,32,20,53,68.0
1565,114,33,107,67.0
1566,8,8,19,67.0
1567,42,18,56,66.0
1568,43,20,61,66.0
1569,39,39,53,66.0
1570,68,19,120,67.0
1571,14,3,24,67.0
1572,6,9,11,67.0
1573,21,11,77,67.0
1574,27,4,67,68.0
1575,8,0,49,68.0
1576,1,0,5,69.0
1577,18,0,3,69.0
1578,108,1,38,69.0
1579,9,0,3,69.0
1580,7,0,4,69.0
1581,9,0,0,69.0
1582,8,14,0,68.0
1583,4,2,1,68.0
1584,0,0,0,68.0
1585,0,0,0,68.0
1586,0,0,0,68.0
1587,0,0,0,69.0
1588,0,0,0,70.0
1589,0,0,0,69.0
1590,0,0,0,69.0
1591,0,0,0,68.0
1592,0,0,0,68.0
1593,0,0,0,68.0
1594,0,0,0,67.0
1595,0,0,0,66.0
1596,0,0,2,66.0
1597,6,2,7,65.0
1598,1,2,0,65.0
1599,0,0,0,64.0
1600,3,0,1,64.0
1601,2,0,0,63.0
1602,4,0,1,63.0
1603,1,3,0,63.0
1604,0,0,0,63.0
1605,0,0,0,63.0
1606,23,1,47,63.0
1607,15,0,130,63.0
1608,13,1,67,63.0
1609,0,0,0,63.0
1610,1,1,3,63.0
1611,4,1,3,63.0
1612,15,0,19,63.0
1613,2,0,8,64.0
1614,1,0,4,64.0
1615,0,0,1,64.0
1616,166,40,62,68.0
1617,65,8,43,69.0
1618,0,0,4,69.0
1619,0,0,1,69.0
1620,0,0,0,69.0
1621,0,0,0,69.0
1622,0,0,1,69.0
1623,2,0,1,69.0
1624,0,0,0,69.0
1625,0,0,0,69.0
1626,0,0,0,68.0
1627,1,1,0,67.0
1628,2,4,0,66.0
1629,0,11,0,66.0
1630,14,3,5,66.0
1631,3,0,0,65.0
1632,0,0,0,65.0
1633,0,0,0,66.0
1634,0,0,0,66.0
1635,0,0,0,65.0
1636,0,0,0,65.0
1637,0,0,0,65.0
1638,0,0,0,64.0
1639,0,0,0,63.0
1640,0,0,0,63.0
1641,0,0,0,62.0
1642,2,0,1,62.0
1643,1,1,0,61.0
1644,0,0,2,61.0
1645,9,13,10,62.0
1646,82,34,25,62.0
1647,62,18,7,62.0
1648,18,11,2,62.0
1649,3,37,1,62.0
1650,10,33,19,62.0
1651,40,27,26,64.0
1652,23,15,9,64.0
1653,10,0,0,65.0
1654,2,0,4,66.0
1655,25,6,6,67.0
1656,28,0,1,67.0
1657,4,0,1,69.0
1658,0,0,0,70.0
1659,0,0,0,70.0
1660,12,2,4,70.0
1661,92,4,104,70.0
1662,3,0,1,70.0
1663,9,1,1,70.0
1664,5,23,0,69.0
1665,0,0,0,69.0
1666,22,8,1,69.0
1667,76,25,32,69.0
1668,2,8,4,69.0
1669,2,3,0,69.0
1670,73,25,87,71.0
1671,55,3,41,72.0
1672,9,5,21,72.0
1673,4,19,1,72.0
1674,5,9,0,72.0
1675,4,22,0,73.0
1676,1,0,0,72.0
1677,65,1,11,72.0
1678,29,0,1,72.0
1679,90,30,3,71.0
1680,8,9,0,71.0
1681,7,2,0,70.0
1682,0,0,0,70.0
1683,0,0,1,70.0
1684,0,0,0,69.0
1685,0,0,0,69.0
1686,0,0,0,69.0
1687,0,0,0,68.0
1688,0,0,0,69.0
1689,0,0,0,68.0
1690,92,48,38,68.0
1691,108,57,5,67.0
1692,83,138,110,66.0
1693,6,17,27,66.0
1694,1,10,1,65.0
1695,1,1,2,66.0
1696,0,0,0,66.0
1697,0,0,0,63.0
1698,0,0,0,63.0
1699,0,0,0,62.0
1700,0,0,0,62.0
1701,0,0,0,62.0
1702,0,0,0,62.0
1703,0,0,0,62.0
1704,0,0,0,62.0
1705,0,0,1,62.0
1706,0,1,2,62.0
1707,2,0,3,61.0
1708,0,0,0,61.0
1709,5,0,0,62.0
1710,1,0,0,62.0
1711,0,0,0,61.0
1712,0,0,5,62.0
1713,0,0,0,62.0
1714,1,0,1,62.0
1715,6,0,0,62.0
1716,37,2,13,62.0
1717,214,11,12,62.0
1718,103,10,9,62.0
1719,13,0,6,62.0
1720,1,0,0,62.0
1721,0,0,2,62.0
1722,0,0,1,62.0
1723,0,0,0,62.0
1724,0,0,0,61.0
1725,0,0,0,61.0
1726,0,0,0,62.0
1727,1,0,0,62.0
1728,0,0,2,61.0
1729,4,0,4,61.0
1730,0,0,0,61.0
1731,0,0,3,61.0
1732,0,0,0,61.0
1733,1,1,0,61.0
1734,1,0,0,61.0
1735,0,0,0,60.0
1736,0,0,2,60.0
1737,2,0,0,60.0
1738,0,0,2,62.0
1739,0,0,0,62.0
1740,0,0,0,62.0
1741,0,0,2,62.0
1742,0,0,0,62.0
1743,0,0,0,63.0
1744,0,0,0,63.0
1745,0,0,0,63.0
1746,0,0,0,63.0
1747,0,0,0,64.0
1748,0,0,0,64.0
1749,0,0,0,64.0
1750,0,0,0,64.0
1751,1,0,4,63.0
1752,0,0,0,63.0
1753,0,0,0,62.0
1754,0,0,0,62.0
1755,0,4,0,63.0
1756,0,6,0,63.0
1757,21,1,4,63.0
1758,29,5,17,63.0
1759,10,0,4,64.0
1760,6,0,0,66.0
1761,0,0,3,66.0
1762,1,0,0,66.0
1763,1,0,0,67.0
1764,0,0,0,67.0
1765,0,0,0,66.0
1766,0,0,0,65.0
1767,0,0,0,65.0
1768,1,0,0,64.0
1769,0,0,1,64.0
1770,0,0,1,64.0
1771,0,0,0,63.0
1772,0,0,0,64.0
1773,0,0,3,65.0
1774,4,0,0,65.0
1775,2,0,1,65.0
1776,9,1,2,66.0
1777,1,0,1,65.0
1778,0,1,0,65.0
1779,0,0,0,65.0
1780,0,0,0,66.0
1781,0,0,0,66.0
1782,0,0,0,67.0
1783,1,0,0,67.0
1784,0,0,0,68.0
1785,0,0,0,68.0
1786,0,0,0,68.0
1787,0,0,0,68.0
1788,3,0,3,68.0
1789,3,0,6,69.0
1790,0,0,1,69.0
1791,0,0,0,68.0
1792,1,0,0,68.0
1793,22,2,0,68.0
1794,15,0,1,67.0
1795,0,0,10,67.0
1796,0,0,0,67.0
1797,0,0,0,67.0
1798,0,0,0,68.0
1799,0,0,0,69.0
1800,0,0,0,69.0
1801,0,0,0,69.0
1802,0,0,0,69.0
1803,0,0,1,69.0
1804,0,0,0,69.0
1805,0,0,2,68.0
1806,0,1,9,68.0
1807,2,0,1,68.0
1808,0,0,0,69.0
1809,0,0,0,68.0
1810,3,0,0,68.0
1811,4,3,0,67.0
1812,0,0,0,68.0
1813,0,0,0,67.0
1814,0,0,0,67.0
1815,0,0,0,68.0
1816,0,1,0,68.0
1817,0,0,0,68.0
1818,0,0,0,69.0
1819,0,0,0,70.0
1820,0,0,3,70.0
1821,0,0,2,71.0
1822,0,0,0,71.0
1823,0,0,0,71.0
1824,0,0,0,70.0
1825,0,0,2,70.0
1826,0,0,0,69.0
1827,0,0,0,70.0
1828,0,0,3,69.0
1829,0,0,2,69.0
1830,0,0,0,69.0
1831,0,0,0,69.0
1832,0,0,0,68.0
1833,0,0,0,68.0
1834,0,0,1,69.0
1835,2,0,0,69.0
1836,43,0,12,70.0
1837,16,1,2,69.0
1838,2,6,6,68.0
1839,0,5,0,67.0
1840,4,0,1,66.0
1841,0,1,0,66.0
1842,1,0,0,65.0
1843,0,0,1,65.0
1844,10,1,4,64.0
1845,3,0,0,63.0
1846,52,0,63,63.0
1847,11,0,19,63.0
1848,6,1,2,63.0
1849,2,3,2,63.0
1850,3,8,1,63.0
1851,8,0,1,63.0
1852,0,0,1,63.0
1853,7,0,0,63.0
1854,0,0,0,63.0
1855,0,0,0,64.0
1856,0,1,0,64.0
1857,0,0,0,63.0
1858,2,0,0,64.0
1859,20,2,8,64.0
1860,26,0,9,64.0
1861,11,3,5,65.0
1862,11,4,13,65.0
1863,1,2,5,66.0
1864,7,24,22,66.0
1865,13,31,19,67.0
1866,3,3,9,67.0
1867,0,0,0,68.0
1868,6,25,3,69.0
1869,31,42,37,69.0
1870,10,16,23,70.0
1871,19,0,52,71.0
1872,20,40,34,72.0
1873,64,17,57,72.0
1874,37,25,51,72.0
1875,39,19,45,72.0
1876,14,20,27,72.0
1877,13,13,25,72.0
1878,8,0,7,71.0
1879,0,1,0,71.0
1880,2,1,1,71.0
1881,1,2,2,71.0
1882,0,0,1,72.0
1883,0,0,1,72.0
1884,0,0,2,72.0
1885,0,0,0,72.0
1886,0,2,0,69.0
1887,0,0,0,69.0
1888,0,3,0,69.0
1889,0,0,0,68.0
1890,0,1,0,67.0
1891,0,1,1,67.0
1892,0,1,0,67.0
1893,0,0,1,65.0
1894,0,1,2,64.0
1895,0,0,1,64.0
1896,0,0,0,63.0
1897,0,0,0,63.0
1898,0,0,0,62.0
1899,0,0,0,62.0
1900,1,0,0,62.0
1901,41,17,104,61.0
1902,25,1,64,61.0
1903,12,0,17,61.0
1904,0,2,0,60.0
1905,0,0,2,60.0
1906,0,0,0,60.0
1907,0,0,0,61.0
1908,13,26,167,61.0
1909,0,15,125,62.0
1910,11,39,129,62.0
1911,111,61,148,63.0
1912,35,18,47,64.0
1913,74,80,97,68.0
1914,175,136,74,69.0
1915,316,331,285,69.0
1916,353,316,312,72.0
1917,71,55,78,73.0
1918,159,92,148,74.0
1919,314,282,304,76.0
1920,133,158,145,77.0
1921,106,126,134,79.0
1922,300,198,239,80.0
1923,238,157,241,81.0
1924,185,59,150,82.0
1925,100,115,198,83.0
1926,55,129,95,84.0
1927,19,52,15,84.0
1928,118,77,84,85.0
1929,11,12,21,85.0
1930,30,51,45,85.0
1931,0,2,5,84.0
1932,1,9,0,84.0
1933,68,36,74,83.0
1934,27,15,36,82.0
1935,86,8,106,82.0
1936,7,36,106,81.0
1937,22,0,91,80.0
1938,17,9,131,79.0
1939,4,2,70,79.0
1940,40,73,121,75.0
1941,35,46,44,75.0
1942,39,42,54,75.0
1943,26,39,60,76.0
1944,32,16,37,76.0
1945,37,58,59,76.0
1946,53,34,19,77.0
1947,55,29,45,78.0
1948,27,55,113,79.0
1949,27,76,86,80.0
1950,36,33,42,81.0
1951,34,25,51,83.0
1952,20,20,52,84.0
1953,217,188,62,84.0
1954,136,163,125,83.0
1955,19,89,91,82.0
1956,67,76,42,82.0
1957,87,104,17,81.0
1958,47,70,19,81.0
1959,24,68,40,81.0
1960,103,117,119,81.0
1961,77,66,33,81.0
1962,53,84,35,82.0
1963,22,22,35,82.0
1964,33,34,49,83.0
1965,18,9,24,84.0
1966,33,38,31,84.0
1967,0,0,0,82.0
1968,28,0,1,81.0
1969,150,219,58,79.0
1970,41,81,59,78.0
1971,33,75,36,78.0
1972,58,51,57,77.0
1973,46,27,46,77.0
1974,2,2,3,76.0
1975,28,24,19,76.0
1976,13,7,6,75.0
1977,18,25,24,75.0
1978,2,28,40,74.0
1979,0,18,30,74.0
1980,5,7,5,75.0
1981,51,32,73,75.0
1982,134,74,91,76.0
1983,239,125,153,77.0
1984,38,35,12,77.0
1985,36,6,9,78.0
1986,7,21,14,78.0
1987,108,106,87,79.0
1988,118,46,94,79.0
1989,20,20,28,79.0
1990,93,157,66,79.0
1991,45,9,42,79.0
1992,5,6,15,78.0
1993,0,30,0,77.0
1994,0,0,0,75.0
1995,0,0,0,75.0
1996,0,0,0,75.0
1997,0,0,0,75.0
1998,0,0,0,74.0
1999,0,0,0,74.0
2000,0,0,0,74.0
2001,0,0,0,74.0
2002,0,0,0,73.0
2003,0,0,0,74.0
2004,25,8,47,74.0
2005,37,9,84,74.0
2006,0,0,15,74.0
2007,0,0,19,74.0
2008,0,0,5,74.0
2009,0,0,5,74.0
2010,0,0,0,73.0
2011,0,0,0,73.0
2012,0,0,0,74.0
2013,0,0,0,74.0
2014,0,0,0,74.0
2015,0,0,0,74.0
2016,0,0,0,75.0
2017,0,0,0,75.0
2018,0,0,0,75.0
2019,0,0,0,75.0
2020,0,0,0,75.0
2021,0,0,0,72.0
2022,0,0,0,72.0
2023,31,78,38,71.0
2024,77,123,32,70.0
2025,57,100,256,70.0
2026,113,108,194,70.0
2027,74,38,87,72.0
2028,0,51,44,72.0
2029,0,11,7,72.0
2030,0,0,0,72.0
2031,0,0,0,73.0
2032,0,0,0,73.0
2033,0,0,0,73.0
2034,0,0,0,73.0
2035,0,0,0,72.0
2036,0,0,0,72.0
2037,0,0,0,70.0
2038,105,158,45,70.0
2039,25,86,54,71.0
2040,75,205,29,71.0
2041,84,155,71,73.0
2042,1,96,37,73.0
2043,2,47,11,73.0
2044,13,18,13,73.0
2045,3,2,12,73.0
2046,4,0,4,72.0
2047,1,0,0,75.0
2048,0,0,0,75.0
2049,0,0,0,75.0
2050,0,0,0,75.0
2051,0,0,0,75.0
2052,0,0,0,76.0
2053,0,0,0,76.0
2054,0,0,0,76.0
2055,0,0,0,76.0
2056,0,0,0,77.0
2057,0,0,0,77.0
2058,0,0,0,77.0
2059,0,0,0,77.0
2060,0,0,0,77.0
2061,0,0,0,78.0
2062,0,0,0,78.0
2063,0,0,0,78.0
2064,0,0,0,77.0
2065,0,0,0,77.0
2066,0,0,0,77.0
2067,0,0,0,76.0
2068,0,0,0,76.0
2069,0,0,0,75.0
2070,0,0,0,75.0
2071,0,0,0,75.0
2072,24,93,40,75.0
2073,21,34,30,75.0
2074,1,41,1,74.0
2075,44,29,27,73.0
2076,59,5,71,72.0
2077,45,141,42,71.0
2078,51,44,77,71.0
2079,91,164,109,71.0
2080,17,61,62,72.0
2081,12,7,20,72.0
2082,0,3,29,72.0
2083,7,29,32,73.0
2084,0,2,4,73.0
2085,0,0,6,74.0
2086,0,0,12,74.0
2087,4,2,63,74.0
2088,27,3,41,75.0
2089,45,34,84,75.0
2090,20,12,34,75.0
2091,54,52,44,75.0
2092,15,8,13,74.0
2093,14,49,24,74.0
2094,0,3,0,74.0
2095,0,0,0,74.0
2096,0,0,0,74.0
2097,0,0,0,74.0
2098,0,0,0,72.0
2099,0,0,0,72.0
2100,0,0,0,74.0
2101,0,0,0,74.0
2102,0,0,0,74.0
2103,0,0,0,75.0
2104,0,0,0,74.0
2105,0,0,0,73.0
2106,0,0,0,72.0
2107,0,0,0,73.0
2108,0,0,0,72.0
2109,0,0,0,72.0
2110,0,0,0,72.0
2111,0,0,0,72.0
2112,0,0,0,72.0
2113,0,0,0,72.0
2114,0,0,0,73.0
2115,0,0,0,74.0
2116,0,0,0,74.0
2117,0,0,0,75.0
2118,0,0,0,76.0
2119,0,0,0,76.0
2120,0,1,24,75.0
2121,0,0,9,74.0
2122,0,0,0,74.0
2123,0,0,0,75.0
2124,0,0,0,75.0
2125,0,0,0,78.0
2126,0,0,0,78.0
2127,0,0,0,80.0
2128,0,0,0,81.0
2129,0,0,0,82.0
2130,0,0,0,83.0
2131,0,0,0,84.0
2132,0,0,0,84.0
2133,0,0,0,85.0
2134,97,54,118,86.0
2135,52,81,188,86.0
2136,115,60,176,87.0
2137,140,271,45,87.0
2138,31,58,103,87.0
2139,8,110,26,88.0
2140,29,61,55,88.0
2141,26,42,38,87.0
2142,58,113,51,88.0
2143,41,44,48,88.0
2144,8,23,73,89.0
2145,3,22,59,89.0
2146,45,22,75,89.0
2147,31,7,57,88.0
2148,31,3,76,87.0
2149,37,49,172,86.0
2150,12,13,68,86.0
2151,0,9,29,85.0
2152,5,10,93,84.0
2153,36,116,29,84.0
2154,50,142,39,83.0
2155,46,52,49,81.0
2156,0,1,6,79.0
2157,0,0,23,79.0
2158,0,0,7,79.0
2159,11,62,12,79.0
2160,30,41,131,79.0
2161,13,50,62,78.0
2162,34,52,74,77.0
2163,34,16,85,77.0
2164,26,38,68,77.0
2165,59,30,76,76.0
2166,34,23,76,77.0
2167,45,26,77,77.0
2168,64,19,208,76.0
2169,55,6,78,75.0
2170,39,28,107,75.0
2171,26,120,67,75.0
2172,32,165,41,75.0
2173,16,28,30,75.0
2174,39,42,105,76.0
2175,59,71,225,78.0
2176,39,71,145,79.0
2177,42,51,107,80.0
2178,58,193,175,81.0
2179,52,28,51,79.0
2180,30,38,143,81.0
2181,46,107,93,81.0
2182,113,101,156,82.0
2183,42,159,119,83.0
2184,135,142,102,85.0
2185,37,31,28,86.0
2186,32,16,14,87.0
2187,35,48,80,87.0
2188,61,72,107,88.0
2189,53,126,164,87.0
2190,67,95,17,86.0
2191,131,64,141,86.0
2192,60,85,88,86.0
2193,0,52,4,85.0
2194,0,28,4,85.0
2195,10,6,31,86.0
2196,32,45,75,86.0
2197,85,1,238,87.0
2198,101,15,180,88.0
2199,31,12,19,89.0
2200,69,32,100,90.0
2201,141,113,159,90.0
2202,68,147,159,90.0
2203,146,138,201,90.0
2204,25,47,83,91.0
2205,232,215,285,90.0
2206,20,47,65,88.0
2207,198,61,204,87.0
2208,152,104,166,86.0
2209,40,50,101,85.0
2210,73,37,81,84.0
2211,27,22,36,84.0
2212,12,0,27,84.0
2213,2,24,27,85.0
2214,28,55,95,86.0
2215,2,60,51,86.0
2216,50,69,109,86.0
2217,80,17,151,85.0
2218,2,2,108,84.0
2219,15,15,49,83.0
2220,21,28,8,82.0
2221,34,36,15,82.0
2222,19,20,1,82.0
2223,24,33,1,82.0
2224,15,12,0,82.0
