timestep,axis1,axis2,axis3,hr
1150,0,0,0,68.0
1151,0,0,0,68.0
1152,51,0,0,69.0
1153,80,0,22,69.0
1154,7,0,0,68.0
1155,0,0,0,68.0
1156,0,0,0,67.0
1157,0,0,0,66.0
1158,0,0,0,66.0
1159,0,0,3,67.0
1160,0,0,9,68.0
1161,144,43,63,68.0
1162,59,0,0,68.0
1163,71,12,0,68.0
1164,0,0,0,68.0
1165,0,0,0,68.0
1166,0,0,0,68.0
1167,9,0,0,68.0
1168,11,0,0,68.0
1169,0,0,0,68.0
1170,0,0,0,68.0
1171,0,0,0,67.0
1172,0,0,0,67.0
1173,0,0,0,67.0
1174,0,0,0,66.0
1175,0,0,0,67.0
1176,0,0,0,68.0
1177,24,0,0,71.0
1178,8,0,0,71.0
1179,57,0,8,71.0
1180,0,0,0,72.0
1181,28,0,0,72.0
1182,8,0,0,72.0
1183,0,6,0,71.0
1184,0,10,0,71.0
1185,0,0,0,70.0
1186,0,0,0,69.0
1187,0,0,0,70.0
1188,0,0,0,70.0
1189,0,0,0,71.0
1190,0,0,0,71.0
1191,0,0,0,72.0
1192,0,0,0,73.0
1193,0,0,0,73.0
1194,19,0,4,72.0
1195,5,0,1,72.0
1196,0,0,0,71.0
1197,0,0,0,70.0
1198,0,0,0,70.0
1199,0,0,0,69.0
1200,0,0,0,70.0
1201,2,0,4,70.0
1202,58,11,13,70.0
1203,26,0,0,69.0
1204,68,3,38,65.0
1205,32,0,23,64.0
1206,27,14,54,64.0
1207,54,0,86,64.0
1208,30,0,59,65.0
1209,22,0,39,66.0
1210,27,0,49,66.0
1211,7,1,19,66.0
1212,94,19,39,65.0
1213,36,16,19,65.0
1214,44,18,10,65.0
1215,124,10,58,65.0
1216,66,9,24,65.0
1217,112,14,49,64.0
1218,38,0,5,63.0
1219,34,0,10,64.0
1220,116,37,28,64.0
1221,96,11,9,64.0
1222,43,0,0,65.0
1223,19,0,0,65.0
1224,38,0,0,65.0
1225,14,0,0,65.0
1226,8,0,0,65.0
1227,0,0,0,68.0
1228,0,0,0,69.0
1229,0,0,0,69.0
1230,7,0,0,69.0
1231,0,0,0,70.0
1232,0,0,0,69.0
1233,0,0,0,70.0
1234,0,0,0,70.0
1235,0,0,0,70.0
1236,1,0,0,69.0
1237,22,0,8,68.0
1238,57,0,27,68.0
1239,59,0,0,68.0
1240,15,0,0,67.0
1241,37,0,0,66.0
1242,96,8,8,65.0
1243,26,16,3,64.0
1244,11,0,0,63.0
1245,4,0,0,63.0
1246,0,0,0,63.0
1247,0,0,0,62.0
1248,0,0,0,62.0
1249,0,0,0,62.0
1250,15,3,0,61.0
1251,9,0,0,61.0
1252,14,0,9,61.0
1253,87,26,7,61.0
1254,126,16,5,61.0
1255,65,0,34,61.0
1256,51,0,9,61.0
1257,37,0,6,62.0
1258,10,0,0,64.0
1259,15,0,0,64.0
1260,10,0,0,65.0
1261,48,0,0,66.0
1262,21,0,0,67.0
1263,34,17,32,68.0
1264,45,0,0,68.0
1265,70,24,40,67.0
1266,67,45,44,67.0
1267,64,0,7,67.0
1268,70,0,0,66.0
1269,12,0,0,66.0
1270,0,0,0,67.0
1271,11,0,12,67.0
1272,172,0,7,68.0
1273,131,0,9,67.0
1274,17,0,0,66.0
1275,21,0,0,65.0
1276,102,8,34,65.0
1277,84,5,41,65.0
1278,103,0,26,65.0
1279,33,9,0,66.0
1280,0,0,0,67.0
1281,0,0,0,67.0
1282,22,0,0,67.0
1283,6,0,0,68.0
1284,0,0,0,69.0
1285,16,0,0,70.0
1286,0,0,0,70.0
1287,31,0,0,72.0
1288,57,0,0,73.0
1289,37,0,0,74.0
1290,3,0,0,74.0
1291,28,0,17,74.0
1292,66,0,33,74.0
1293,107,0,45,74.0
1294,27,0,0,73.0
1295,0,0,0,71.0
1296,11,0,9,70.0
1297,82,0,38,71.0
1298,89,0,25,71.0
1299,16,0,0,71.0
1300,0,0,0,71.0
1301,0,0,0,71.0
1302,0,0,0,72.0
1303,0,0,0,72.0
1304,0,0,0,72.0
1305,0,0,0,70.0
1306,0,0,0,69.0
1307,0,0,0,68.0
1308,0,0,0,67.0
1309,0,0,0,66.0
1310,0,0,0,65.0
1311,0,0,0,65.0
1312,0,0,0,64.0
1313,0,0,0,64.0
1314,0,0,0,63.0
1315,0,0,0,63.0
1316,0,0,0,62.0
1317,0,0,0,62.0
1318,0,0,0,62.0
1319,0,0,0,62.0
1320,0,0,0,62.0
1321,0,0,0,61.0
1322,0,0,0,62.0
1323,0,0,0,62.0
1324,0,0,0,62.0
1325,0,0,0,62.0
1326,0,0,0,61.0
1327,0,0,0,61.0
1328,0,0,0,61.0
1329,0,0,0,61.0
1330,0,0,0,61.0
1331,0,0,0,61.0
1332,0,0,0,61.0
1333,0,0,0,61.0
1334,0,0,0,61.0
1335,0,0,0,61.0
1336,0,0,0,61.0
1337,0,0,0,61.0
1338,0,0,0,61.0
1339,28,15,0,63.0
1340,108,62,92,63.0
1341,44,7,17,64.0
1342,51,48,55,64.0
1343,53,0,111,66.0
1344,0,0,108,67.0
1345,0,0,38,68.0
1346,0,0,23,67.0
1347,0,0,0,67.0
1348,6,0,29,67.0
1349,55,6,81,66.0
1350,2,0,41,65.0
1351,43,0,31,65.0
1352,32,0,0,64.0
1353,1,0,0,64.0
1354,0,0,0,64.0
1355,0,0,0,64.0
1356,0,0,0,64.0
1357,0,0,0,64.0
1358,0,0,0,64.0
1359,0,0,0,65.0
1360,0,0,0,65.0
1361,0,0,0,66.0
1362,0,0,0,65.0
1363,0,0,0,65.0
1364,0,0,0,64.0
1365,0,0,0,64.0
1366,0,0,0,64.0
1367,0,0,0,64.0
1368,0,0,0,64.0
1369,0,0,0,64.0
1370,0,0,0,64.0
1371,0,0,0,64.0
1372,0,0,0,64.0
1373,0,0,0,64.0
1374,0,0,0,65.0
1375,0,0,0,66.0
1376,0,0,0,66.0
1377,0,0,0,67.0
1378,65,0,81,67.0
1379,8,0,21,67.0
1380,0,0,0,66.0
1381,17,2,24,66.0
1382,10,117,46,66.0
1383,29,62,63,66.0
1384,4,14,16,67.0
1385,59,70,81,68.0
1386,42,109,92,68.0
1387,0,73,56,69.0
1388,0,20,33,69.0
1389,0,0,0,69.0
1390,0,0,38,70.0
1391,28,0,89,71.0
1392,36,0,66,72.0
1393,0,0,18,68.0
1394,0,0,13,69.0
1395,0,0,0,70.0
1396,0,0,0,71.0
1397,0,0,0,72.0
1398,0,0,0,71.0
1399,0,0,0,70.0
1400,0,0,0,68.0
1401,0,0,0,68.0
1402,0,0,0,68.0
1403,0,0,0,68.0
1404,0,0,0,69.0
1405,0,0,0,69.0
1406,0,0,0,68.0
1407,0,0,0,68.0
1408,0,0,0,69.0
1409,0,0,0,69.0
1410,0,0,0,68.0
1411,0,0,0,68.0
1412,0,0,0,67.0
1413,0,0,0,67.0
1414,0,0,0,67.0
1415,0,0,0,67.0
1416,0,0,0,67.0
1417,0,0,0,68.0
1418,0,0,0,68.0
1419,0,0,0,69.0
1420,20,0,91,68.0
1421,26,0,69,68.0
1422,12,12,54,68.0
1423,48,16,97,68.0
1424,3,4,89,68.0
1425,0,0,26,68.0
1426,0,0,37,68.0
1427,0,0,37,67.0
1428,0,0,39,67.0
1429,0,0,70,66.0
1430,4,0,70,66.0
1431,0,0,84,67.0
1432,5,16,95,67.0
1433,70,63,84,66.0
1434,0,1,60,66.0
1435,0,0,24,66.0
1436,0,0,45,66.0
1437,17,0,76,66.0
1438,30,0,54,66.0
1439,72,6,178,65.0
1440,13,5,11,65.0
1441,12,0,32,66.0
1442,0,0,57,67.0
1443,0,0,0,68.0
1444,0,0,0,69.0
1445,0,0,0,70.0
1446,0,0,0,69.0
1447,0,0,10,64.0
1448,2,0,13,64.0
1449,0,0,9,64.0
1450,0,0,9,65.0
1451,11,3,20,65.0
1452,16,43,75,65.0
1453,2,1,37,65.0
1454,7,15,72,66.0
1455,0,0,16,68.0
1456,14,30,65,69.0
1457,1,35,92,70.0
1458,78,57,166,71.0
1459,32,25,207,71.0
1460,6,36,40,71.0
1461,0,94,53,71.0
1462,2,49,4,71.0
1463,0,0,7,70.0
1464,0,0,0,70.0
1465,5,0,53,70.0
1466,5,7,73,71.0
1467,2,18,64,72.0
1468,0,0,51,73.0
1469,0,9,13,74.0
1470,0,0,0,74.0
1471,0,0,0,74.0
1472,0,0,0,73.0
1473,0,0,0,73.0
1474,0,0,0,72.0
1475,0,0,0,71.0
1476,0,0,0,70.0
1477,0,0,0,70.0
1478,0,0,0,70.0
1479,0,0,70,69.0
1480,0,0,94,68.0
1481,0,0,0,67.0
1482,0,0,0,66.0
1483,0,0,0,66.0
1484,0,0,0,66.0
1485,0,0,0,65.0
1486,0,0,0,65.0
1487,0,0,0,65.0
1488,0,0,0,65.0
1489,0,0,0,66.0
1490,0,11,5,66.0
1491,0,37,14,67.0
1492,0,0,4,67.0
1493,10,42,0,66.0
1494,10,55,25,65.0
1495,11,20,50,65.0
1496,2,35,34,65.0
1497,6,14,35,65.0
1498,12,34,59,65.0
1499,26,31,53,66.0
1500,0,22,17,67.0
1501,0,0,0,70.0
1502,0,0,0,69.0
1503,0,0,0,69.0
1504,0,0,0,68.0
1505,0,0,0,67.0
1506,0,0,0,67.0
1507,0,0,0,66.0
1508,0,0,0,65.0
1509,0,0,0,65.0
1510,0,0,0,64.0
1511,0,0,0,64.0
1512,0,0,0,64.0
1513,0,0,0,63.0
1514,0,0,0,63.0
1515,0,0,0,63.0
1516,0,0,0,63.0
1517,0,0,0,62.0
1518,0,0,0,62.0
1519,0,0,0,62.0
1520,0,0,0,62.0
1521,0,0,0,62.0
1522,0,0,0,62.0
1523,0,0,0,62.0
1524,0,0,0,62.0
1525,0,0,0,61.0
1526,0,0,0,61.0
1527,0,0,0,62.0
1528,0,0,0,62.0
1529,0,0,0,63.0
1530,0,0,0,63.0
1531,0,0,0,63.0
1532,0,0,0,63.0
1533,0,0,0,63.0
1534,0,10,0,63.0
1535,0,0,0,63.0
1536,0,0,0,64.0
1537,0,0,27,64.0
1538,0,0,0,64.0
1539,0,0,0,65.0
1540,0,0,0,66.0
1541,0,0,0,66.0
1542,0,0,0,67.0
1543,0,0,20,67.0
1544,0,0,0,67.0
1545,0,0,2,67.0
1546,0,0,0,69.0
1547,0,0,7,69.0
1548,0,0,45,69.0
1549,6,14,13,69.0
1550,5,9,64,68.0
1551,0,40,61,68.0
1552,0,29,41,68.0
1553,0,0,0,67.0
1554,0,0,0,66.0
1555,0,0,0,66.0
1556,0,0,0,65.0
1557,8,3,35,64.0
1558,0,9,17,63.0
1559,0,0,0,62.0
1560,40,45,159,62.0
1561,10,31,148,62.0
1562,9,0,76,62.0
1563,0,2,8,61.0
1564,112,38,207,61.0
1565,72,53,126,62.0
1566,0,1,11,62.0
1567,0,0,0,63.0
1568,0,0,0,64.0
1569,0,0,15,64.0
1570,0,0,0,64.0
1571,0,0,0,63.0
1572,0,0,8,64.0
1573,17,24,29,63.0
1574,47,14,94,63.0
1575,72,37,67,64.0
1576,44,54,54,64.0
1577,54,41,34,65.0
1578,17,29,27,65.0
1579,46,32,12,65.0
1580,94,57,113,70.0
1581,27,36,121,70.0
1582,50,52,78,72.0
1583,60,55,87,73.0
1584,48,32,57,74.0
1585,59,31,62,76.0
1586,47,16,38,77.0
1587,44,16,69,80.0
1588,46,29,31,81.0
1589,82,15,48,82.0
1590,75,43,71,83.0
1591,56,51,41,83.0
1592,39,63,17,84.0
1593,55,63,23,84.0
1594,64,33,35,84.0
1595,74,36,68,85.0
1596,54,39,56,86.0
1597,51,38,51,86.0
1598,62,31,22,87.0
1599,63,37,36,88.0
1600,59,17,41,89.0
1601,63,32,47,90.0
1602,57,24,51,89.0
1603,48,57,42,89.0
1604,13,49,35,88.0
1605,18,56,35,88.0
1606,48,50,47,87.0
1607,83,89,26,96.0
1608,103,82,29,96.0
1609,74,80,65,97.0
1610,75,48,53,97.0
1611,39,104,89,97.0
1612,60,72,53,97.0
1613,88,55,51,97.0
1614,97,85,59,97.0
1615,96,124,55,97.0
1616,73,85,64,97.0
1617,74,115,60,98.0
1618,66,159,60,98.0
1619,72,133,66,98.0
1620,44,61,36,98.0
1621,63,29,20,98.0
1622,112,95,106,98.0
1623,36,48,17,99.0
1624,9,50,42,100.0
1625,1,9,21,100.0
1626,2,1,6,99.0
1627,39,36,43,98.0
1628,89,41,113,97.0
1629,25,29,23,97.0
1630,15,58,6,95.0
1631,124,87,7,95.0
1632,99,67,74,94.0
1633,90,43,129,93.0
1634,18,62,61,86.0
1635,69,90,66,86.0
1636,210,116,130,86.0
1637,136,83,53,86.0
1638,233,84,148,86.0
1639,57,100,88,86.0
1640,81,45,49,85.0
1641,33,80,26,84.0
1642,46,86,46,83.0
1643,68,179,58,81.0
1644,14,88,52,81.0
1645,81,96,93,82.0
1646,46,42,87,83.0
1647,32,28,39,83.0
1648,6,1,41,83.0
1649,58,9,53,81.0
1650,113,54,127,79.0
1651,50,14,21,76.0
1652,47,63,87,74.0
1653,133,77,121,74.0
1654,119,43,104,74.0
1655,102,23,90,74.0
1656,7,10,4,73.0
1657,79,36,66,72.0
1658,6,0,18,71.0
1659,57,0,84,71.0
1660,0,0,0,70.0
1661,30,0,0,68.0
1662,1,0,2,67.0
1663,0,0,0,67.0
1664,66,21,36,67.0
1665,45,3,39,65.0
1666,112,54,62,65.0
1667,29,0,22,64.0
1668,50,6,87,63.0
1669,12,5,24,63.0
1670,0,0,13,63.0
1671,0,0,1,63.0
1672,0,0,0,64.0
1673,0,0,0,64.0
1674,16,43,42,63.0
1675,15,0,46,64.0
1676,0,0,0,64.0
1677,0,0,0,66.0
1678,0,10,0,66.0
1679,0,0,0,65.0
1680,0,0,5,65.0
1681,0,6,0,63.0
1682,0,4,0,62.0
1683,0,2,0,61.0
1684,0,0,0,61.0
1685,0,0,0,60.0
1686,0,0,0,60.0
1687,0,0,0,60.0
1688,0,0,15,57.0
1689,14,0,18,59.0
1690,0,0,4,58.0
1691,0,0,0,57.0
1692,0,0,0,57.0
1693,0,0,0,57.0
1694,0,0,1,56.0
1695,5,0,14,55.0
1696,2,0,32,56.0
1697,0,0,0,56.0
1698,0,0,0,55.0
1699,0,0,0,56.0
1700,0,0,0,56.0
1701,0,0,0,55.0
1702,0,0,0,55.0
1703,0,0,0,55.0
1704,0,0,0,55.0
1705,0,0,0,56.0
1706,0,0,0,56.0
1707,0,0,3,55.0
1708,0,0,0,55.0
1709,0,0,0,54.0
1710,0,0,0,54.0
1711,0,0,0,56.0
1712,0,0,0,56.0
1713,0,0,0,56.0
1714,0,0,0,56.0
1715,0,0,0,58.0
1716,0,6,0,57.0
1717,0,2,0,57.0
1718,0,0,0,57.0
1719,0,0,0,57.0
1720,0,0,0,57.0
1721,9,0,0,57.0
1722,41,6,25,57.0
1723,0,0,12,57.0
1724,26,0,30,57.0
1725,9,0,0,57.0
1726,0,0,0,56.0
1727,0,0,0,56.0
1728,0,0,0,57.0
1729,0,0,0,57.0
1730,0,0,0,57.0
1731,0,3,0,57.0
1732,0,4,0,57.0
1733,0,2,0,57.0
1734,0,0,0,56.0
1735,0,0,0,56.0
1736,0,0,0,55.0
1737,0,0,0,55.0
1738,0,0,0,54.0
1739,0,0,0,55.0
1740,0,0,0,55.0
1741,0,0,0,55.0
1742,0,0,0,58.0
1743,0,0,0,59.0
1744,0,0,0,59.0
1745,0,0,0,58.0
1746,0,0,0,58.0
1747,0,0,0,57.0
1748,0,0,0,60.0
1749,0,0,0,60.0
1750,0,0,0,59.0
1751,0,0,0,59.0
1752,0,0,0,59.0
1753,0,0,0,59.0
1754,0,0,0,58.0
1755,0,0,0,58.0
1756,12,0,14,58.0
1757,50,21,22,58.0
1758,159,97,35,59.0
1759,83,8,0,59.0
1760,294,93,71,60.0
1761,101,33,40,61.0
1762,79,5,25,61.0
1763,0,0,8,63.0
1764,0,0,0,64.0
1765,0,0,0,65.0
1766,0,0,0,65.0
1767,0,0,0,65.0
1768,0,0,0,65.0
1769,0,4,0,65.0
1770,0,25,0,64.0
1771,0,5,0,63.0
1772,0,0,0,62.0
1773,0,0,0,61.0
1774,0,0,0,61.0
1775,0,0,0,60.0
1776,0,0,0,59.0
1777,0,0,0,58.0
1778,0,7,0,58.0
1779,0,0,0,57.0
1780,0,0,0,56.0
1781,2,0,0,57.0
1782,0,0,12,56.0
1783,0,0,0,56.0
1784,0,0,0,55.0
1785,0,0,0,56.0
1786,0,0,0,56.0
1787,0,0,0,55.0
1788,0,0,0,54.0
1789,0,13,2,54.0
1790,0,0,0,54.0
1791,6,0,12,54.0
1792,0,0,0,54.0
1793,0,0,0,53.0
1794,0,7,5,53.0
1795,0,0,0,53.0
1796,0,0,4,55.0
1797,0,0,5,55.0
1798,23,0,39,54.0
1799,0,0,8,54.0
1800,0,0,0,54.0
1801,0,0,0,54.0
1802,0,0,7,54.0
1803,0,0,0,54.0
1804,0,21,12,55.0
1805,0,0,1,56.0
1806,0,0,0,57.0
1807,0,0,0,58.0
1808,1,0,5,58.0
1809,0,0,0,57.0
1810,0,0,0,56.0
1811,0,0,0,56.0
1812,0,0,0,56.0
1813,0,0,0,56.0
1814,0,0,0,55.0
1815,0,0,0,55.0
1816,0,0,0,55.0
1817,0,0,0,55.0
1818,0,0,0,54.0
1819,0,0,0,54.0
1820,0,0,0,54.0
1821,0,0,0,55.0
1822,0,0,0,55.0
1823,0,0,0,54.0
1824,0,0,0,55.0
1825,0,0,0,55.0
1826,0,0,0,55.0
1827,0,0,0,55.0
1828,0,0,0,55.0
1829,0,0,0,57.0
1830,0,0,0,59.0
1831,0,0,0,63.0
1832,0,0,0,65.0
1833,0,0,0,67.0
1834,0,0,0,67.0
1835,0,2,0,67.0
1836,16,0,13,67.0
1837,1,0,0,66.0
1838,4,5,3,65.0
1839,0,0,0,64.0
1840,0,0,0,64.0
1841,0,0,0,64.0
1842,0,0,0,64.0
1843,28,3,4,64.0
1844,26,10,13,64.0
1845,0,0,0,63.0
1846,3,0,0,62.0
1847,55,0,10,62.0
1848,7,0,9,63.0
1849,0,0,0,64.0
1850,0,0,0,62.0
1851,0,0,0,62.0
1852,0,0,0,62.0
1853,28,0,1,62.0
1854,26,0,6,62.0
1855,0,0,4,62.0
1856,0,0,0,61.0
1857,0,0,0,62.0
1858,0,0,0,62.0
1859,2,0,0,63.0
1860,0,0,0,64.0
1861,0,0,0,64.0
1862,0,0,0,65.0
1863,0,0,0,65.0
1864,0,0,0,66.0
1865,0,0,0,67.0
1866,4,0,0,68.0
1867,0,0,0,67.0
1868,0,0,0,67.0
1869,0,0,4,66.0
1870,0,0,0,65.0
1871,0,0,0,65.0
1872,0,0,0,64.0
1873,5,0,2,65.0
1874,0,0,0,66.0
1875,0,0,0,66.0
1876,9,40,18,65.0
1877,71,0,6,64.0
1878,6,0,0,67.0
1879,0,0,0,69.0
1880,0,0,0,70.0
1881,0,0,5,71.0
1882,0,0,0,71.0
1883,0,0,0,71.0
1884,1,0,6,71.0
1885,0,0,2,71.0
1886,14,0,27,70.0
1887,0,0,8,69.0
1888,0,0,0,70.0
1889,0,0,0,69.0
1890,0,0,0,70.0
1891,0,0,0,70.0
1892,0,0,0,69.0
1893,0,0,0,67.0
1894,0,0,0,66.0
1895,0,0,0,64.0
1896,0,0,0,63.0
1897,0,0,0,63.0
1898,0,0,0,63.0
1899,0,0,0,64.0
1900,0,0,0,64.0
1901,0,0,0,64.0
1902,0,0,0,64.0
1903,0,0,0,64.0
1904,0,0,5,63.0
1905,5,0,13,63.0
1906,0,0,0,63.0
1907,0,0,0,63.0
1908,0,0,0,63.0
1909,0,0,0,63.0
1910,0,0,0,63.0
1911,0,0,0,63.0
1912,0,0,0,63.0
1913,0,0,0,63.0
1914,0,0,0,63.0
1915,20,0,39,63.0
1916,38,7,36,63.0
1917,70,15,60,62.0
1918,41,20,34,62.0
1919,0,0,0,62.0
1920,0,0,0,63.0
1921,0,2,0,63.0
1922,0,0,0,62.0
1923,0,9,0,63.0
1924,0,20,3,65.0
1925,0,13,0,65.0
1926,0,0,0,65.0
1927,0,9,1,66.0
1928,4,5,7,66.0
1929,0,0,0,67.0
1930,0,0,0,69.0
1931,89,48,73,67.0
1932,31,0,39,67.0
1933,0,0,15,67.0
1934,142,13,113,66.0
1935,63,1,73,66.0
1936,42,0,59,65.0
1937,19,0,37,65.0
1938,14,0,82,65.0
1939,0,13,53,64.0
1940,18,10,6,64.0
1941,31,24,116,63.0
1942,40,35,32,64.0
1943,69,46,37,65.0
1944,76,26,75,65.0
1945,31,52,22,65.0
1946,133,40,111,65.0
1947,213,47,168,64.0
1948,28,0,40,64.0
1949,0,0,0,64.0
1950,0,0,0,65.0
1951,0,0,0,66.0
1952,0,0,0,66.0
1953,0,0,0,66.0
1954,40,4,13,65.0
1955,15,0,0,66.0
1956,0,4,10,65.0
1957,0,26,11,65.0
1958,0,0,0,65.0
1959,0,0,26,64.0
1960,0,0,0,63.0
1961,0,0,0,63.0
1962,0,0,0,62.0
1963,0,0,0,63.0
1964,0,0,0,63.0
1965,0,0,0,64.0
1966,0,0,0,63.0
1967,0,0,0,63.0
1968,0,0,1,63.0
1969,0,0,0,63.0
1970,0,0,0,63.0
1971,32,63,8,63.0
1972,112,62,51,63.0
1973,75,53,38,61.0
1974,20,37,12,60.0
1975,39,5,14,60.0
1976,27,17,25,60.0
1977,109,24,30,60.0
1978,58,0,14,61.0
1979,84,0,28,62.0
1980,9,17,37,62.0
1981,197,134,75,64.0
1982,113,52,30,64.0
1983,101,51,141,65.0
1984,55,0,57,65.0
1985,0,0,0,66.0
1986,6,0,0,66.0
1987,27,13,34,66.0
1988,4,23,19,65.0
1989,6,0,13,65.0
1990,26,15,23,65.0
1991,85,98,85,65.0
1992,38,36,24,66.0
1993,73,120,43,66.0
1994,61,77,107,66.0
1995,10,48,64,65.0
1996,8,0,10,64.0
1997,34,12,49,64.0
1998,17,16,74,65.0
1999,61,59,91,65.0
2000,154,64,98,65.0
2001,116,48,46,65.0
2002,46,13,30,65.0
2003,10,6,58,64.0
2004,92,180,113,65.0
2005,41,68,41,65.0
2006,99,207,90,64.0
2007,92,85,141,66.0
2008,16,3,22,66.0
2009,61,56,48,66.0
2010,191,10,129,67.0
2011,75,18,72,67.0
2012,0,0,6,70.0
2013,0,0,21,71.0
2014,0,0,57,70.0
2015,3,0,20,69.0
2016,107,0,27,68.0
2017,15,0,55,67.0
2018,90,1,48,67.0
2019,109,0,36,67.0
2020,45,0,0,67.0
2021,5,0,3,68.0
2022,0,0,0,69.0
2023,0,0,0,70.0
2024,0,0,0,69.0
2025,0,0,0,69.0
2026,0,0,0,69.0
2027,0,0,0,69.0
2028,61,0,40,68.0
2029,72,6,24,67.0
2030,22,13,24,66.0
2031,1,0,0,65.0
2032,0,3,0,65.0
2033,0,0,0,65.0
2034,0,0,0,64.0
2035,6,8,5,64.0
2036,27,4,20,64.0
2037,17,13,11,64.0
2038,31,0,36,64.0
2039,30,0,0,67.0
2040,38,0,8,67.0
2041,151,12,176,67.0
2042,72,4,76,66.0
2043,27,2,32,66.0
2044,65,6,112,67.0
2045,36,25,31,68.0
2046,42,15,37,67.0
2047,3,0,0,66.0
2048,57,17,52,65.0
2049,51,0,25,65.0
2050,28,0,3,64.0
2051,3,0,0,64.0
2052,29,0,0,64.0
2053,0,3,2,65.0
2054,14,0,2,65.0
2055,0,0,6,65.0
2056,0,0,0,64.0
2057,0,0,0,64.0
2058,0,0,0,65.0
2059,5,0,3,66.0
2060,0,0,0,67.0
2061,10,19,6,66.0
2062,1,0,0,66.0
2063,49,0,39,65.0
2064,17,22,0,64.0
2065,17,0,0,62.0
2066,0,0,0,63.0
2067,0,0,0,64.0
2068,0,0,0,64.0
2069,0,0,0,64.0
2070,0,0,0,64.0
2071,0,0,0,64.0
2072,0,0,0,64.0
2073,0,0,0,64.0
2074,0,0,0,65.0
2075,0,0,0,64.0
2076,9,0,26,64.0
2077,6,0,5,64.0
2078,4,5,0,64.0
2079,0,0,0,64.0
2080,0,0,0,64.0
2081,0,0,0,65.0
2082,0,0,0,65.0
2083,9,5,0,65.0
2084,0,0,0,64.0
2085,0,0,0,66.0
2086,0,0,0,66.0
2087,0,0,0,65.0
2088,0,0,0,64.0
2089,0,0,0,64.0
2090,0,0,0,65.0
2091,0,0,0,65.0
2092,0,0,0,66.0
2093,0,0,0,67.0
2094,1,0,0,66.0
2095,57,5,9,65.0
2096,6,0,14,65.0
2097,89,6,64,65.0
2098,67,10,60,64.0
2099,41,26,35,63.0
2100,10,34,3,62.0
2101,27,6,41,62.0
2102,20,9,11,62.0
2103,72,16,86,62.0
2104,48,32,35,62.0
2105,50,30,17,63.0
2106,78,5,116,64.0
2107,65,4,136,64.0
2108,76,21,95,64.0
2109,6,0,23,63.0
2110,0,0,7,63.0
2111,8,7,19,63.0
2112,18,0,23,63.0
2113,4,0,0,63.0
2114,5,0,0,63.0
2115,81,5,53,63.0
2116,96,2,81,63.0
2117,117,22,45,63.0
2118,66,0,0,62.0
2119,24,0,8,62.0
2120,33,33,65,61.0
2121,6,39,0,61.0
2122,75,42,96,61.0
2123,36,1,86,60.0
2124,2,0,9,60.0
2125,0,0,0,59.0
2126,0,0,0,59.0
2127,0,0,0,59.0
2128,0,0,0,60.0
2129,10,0,9,60.0
2130,16,0,0,60.0
2131,23,0,15,59.0
2132,20,0,10,59.0
2133,21,0,4,60.0
2134,0,0,0,60.0
2135,0,0,0,60.0
2136,5,0,0,60.0
2137,0,0,0,61.0
2138,0,0,0,61.0
2139,0,0,0,62.0
2140,0,0,0,63.0
2141,0,0,0,64.0
2142,0,0,0,64.0
2143,2,0,0,65.0
2144,0,0,0,65.0
2145,0,0,0,66.0
2146,0,0,0,66.0
2147,0,0,0,63.0
2148,0,0,0,63.0
2149,13,3,2,63.0
2150,2,0,0,63.0
2151,0,0,0,64.0
2152,0,0,0,65.0
2153,0,0,0,65.0
2154,0,0,0,64.0
2155,0,0,0,64.0
2156,0,0,0,65.0
2157,0,0,0,66.0
2158,0,0,0,68.0
2159,0,0,0,71.0
2160,0,0,0,72.0
2161,0,0,0,71.0
2162,0,0,0,71.0
2163,0,0,0,70.0
2164,0,0,0,70.0
2165,0,0,0,69.0
2166,0,0,0,69.0
2167,0,0,0,68.0
2168,0,0,0,67.0
2169,0,0,0,67.0
2170,0,0,0,66.0
2171,0,0,0,67.0
2172,0,0,0,67.0
2173,0,0,0,68.0
2174,0,0,0,64.0
2175,0,0,0,63.0
2176,0,0,0,63.0
2177,0,0,0,63.0
2178,0,0,0,63.0
2179,0,0,0,63.0
2180,0,0,0,64.0
2181,0,0,0,64.0
2182,0,0,0,64.0
2183,0,0,0,64.0
2184,0,0,0,64.0
2185,0,0,0,65.0
2186,0,0,0,64.0
2187,2,0,0,64.0
2188,0,0,0,65.0
2189,2,0,0,65.0
2190,17,2,8,65.0
2191,187,88,80,65.0
2192,358,99,161,65.0
2193,67,22,32,65.0
2194,58,17,26,66.0
2195,68,24,26,66.0
2196,6,0,5,66.0
2197,0,0,0,66.0
2198,27,0,0,66.0
2199,7,0,0,65.0
2200,29,0,0,65.0
2201,0,14,8,63.0
2202,0,0,0,63.0
2203,0,0,0,63.0
2204,0,0,0,63.0
2205,0,0,0,63.0
2206,0,0,0,63.0
2207,45,8,19,62.0
2208,140,27,15,62.0
2209,68,0,11,62.0
2210,215,23,83,63.0
2211,65,0,9,63.0
2212,41,0,1,62.0
2213,0,0,0,62.0
2214,0,0,0,61.0
2215,0,0,0,62.0
2216,0,0,0,62.0
2217,0,0,0,62.0
2218,0,0,0,62.0
2219,0,0,0,62.0
2220,0,0,0,61.0
2221,0,0,0,61.0
2222,0,0,0,62.0
2223,0,0,0,62.0
2224,0,0,1,62.0
