timestep,axis1,axis2,axis3,hr
1150,0,0,0,92.0
1151,0,0,0,92.0
1152,0,0,0,91.0
1153,5,0,11,91.0
1154,25,49,13,92.0
1155,26,45,79,92.0
1156,108,173,111,92.0
1157,91,160,70,91.0
1158,28,32,36,91.0
1159,13,7,13,91.0
1160,55,31,47,90.0
1161,31,61,22,91.0
1162,53,25,36,92.0
1163,20,80,71,93.0
1164,11,27,116,94.0
1165,0,48,3,94.0
1166,0,0,6,94.0
1167,41,58,47,94.0
1168,42,23,60,94.0
1169,7,13,15,95.0
1170,5,59,8,95.0
1171,0,34,0,95.0
1172,18,65,57,95.0
1173,13,56,24,95.0
1174,7,112,22,95.0
1175,24,47,54,93.0
1176,41,51,36,92.0
1177,44,38,4,91.0
1178,52,42,29,90.0
1179,20,88,12,89.0
1180,14,58,0,89.0
1181,11,112,32,88.0
1182,31,30,27,89.0
1183,53,39,20,90.0
1184,44,36,25,90.0
1185,19,18,42,91.0
1186,34,53,59,91.0
1187,19,4,62,92.0
1188,9,5,59,92.0
1189,20,77,24,93.0
1190,40,139,57,94.0
1191,17,139,19,94.0
1192,93,84,99,95.0
1193,49,55,94,93.0
1194,19,41,53,93.0
1195,0,0,21,93.0
1196,30,0,63,93.0
1197,17,0,126,93.0
1198,16,6,47,93.0
1199,51,97,48,92.0
1200,89,86,51,92.0
1201,102,109,52,91.0
1202,80,182,75,91.0
1203,117,105,145,90.0
1204,108,24,29,91.0
1205,82,7,13,90.0
1206,27,8,15,90.0
1207,51,22,17,89.0
1208,3,29,0,89.0
1209,0,0,0,89.0
1210,0,0,0,89.0
1211,0,0,0,89.0
1212,0,0,0,89.0
1213,10,14,0,89.0
1214,172,42,44,90.0
1215,121,57,23,91.0
1216,44,12,14,92.0
1217,45,28,21,91.0
1218,127,146,68,91.0
1219,60,57,62,90.0
1220,8,37,95,95.0
1221,34,10,67,96.0
1222,12,31,28,96.0
1223,6,31,39,96.0
1224,17,58,111,97.0
1225,96,135,57,97.0
1226,96,197,71,97.0
1227,74,40,66,96.0
1228,0,0,8,95.0
1229,36,41,11,95.0
1230,0,9,0,94.0
1231,19,52,2,94.0
1232,17,3,3,93.0
1233,0,0,0,92.0
1234,0,0,0,91.0
1235,0,0,0,90.0
1236,0,0,0,89.0
1237,0,0,0,89.0
1238,0,0,0,88.0
1239,0,0,0,87.0
1240,7,0,0,86.0
1241,0,2,0,86.0
1242,0,11,0,86.0
1243,0,0,0,85.0
1244,0,0,0,84.0
1245,0,0,0,84.0
1246,0,0,6,84.0
1247,0,0,0,83.0
1248,0,0,0,83.0
1249,0,0,0,83.0
1250,0,0,0,84.0
1251,23,29,28,83.0
1252,5,15,0,83.0
1253,4,0,0,82.0
1254,1,0,0,82.0
1255,0,0,0,82.0
1256,0,0,0,82.0
1257,0,0,0,82.0
1258,0,0,0,83.0
1259,0,0,0,83.0
1260,0,0,0,84.0
1261,0,0,0,84.0
1262,0,0,0,85.0
1263,0,0,0,86.0
1264,0,0,0,86.0
1265,0,0,0,87.0
1266,0,0,0,88.0
1267,0,0,0,89.0
1268,0,0,0,89.0
1269,0,0,0,89.0
1270,0,0,0,89.0
1271,0,0,0,88.0
1272,0,0,0,87.0
1273,61,59,42,86.0
1274,59,88,14,89.0
1275,14,29,10,88.0
1276,6,0,3,86.0
1277,0,0,0,85.0
1278,0,0,0,84.0
1279,0,0,0,84.0
1280,0,0,0,85.0
1281,0,1,7,87.0
1282,26,19,14,88.0
1283,1,29,26,90.0
1284,90,48,56,91.0
1285,93,50,68,91.0
1286,64,46,15,90.0
1287,0,0,0,90.0
1288,0,0,0,89.0
1289,0,0,0,89.0
1290,0,0,0,89.0
1291,4,0,0,89.0
1292,14,14,26,90.0
1293,35,14,36,92.0
1294,33,66,55,93.0
1295,21,60,104,93.0
1296,47,27,25,92.0
1297,22,57,53,91.0
1298,31,39,59,90.0
1299,80,90,11,89.0
1300,20,118,34,89.0
1301,0,16,38,84.0
1302,9,8,67,84.0
1303,0,0,31,85.0
1304,0,0,0,86.0
1305,0,0,0,87.0
1306,6,0,14,91.0
1307,0,0,0,92.0
1308,7,34,11,93.0
1309,46,70,87,93.0
1310,97,106,140,91.0
1311,51,17,90,90.0
1312,21,0,64,88.0
1313,0,0,0,88.0
1314,0,0,0,88.0
1315,9,0,0,88.0
1316,5,0,0,90.0
1317,23,13,11,91.0
1318,0,0,0,92.0
1319,47,0,0,92.0
1320,19,0,0,93.0
1321,0,0,0,93.0
1322,0,0,0,93.0
1323,0,0,0,92.0
1324,0,0,0,91.0
1325,0,0,0,90.0
1326,0,0,0,88.0
1327,0,0,0,87.0
1328,0,0,0,83.0
1329,0,0,0,82.0
1330,0,0,0,83.0
1331,0,0,0,84.0
1332,0,0,0,84.0
1333,0,0,0,84.0
1334,0,0,0,84.0
1335,0,0,0,84.0
1336,0,0,0,82.0
1337,0,0,0,82.0
1338,0,0,0,81.0
1339,0,0,0,81.0
1340,0,0,0,81.0
1341,0,0,0,81.0
1342,11,1,0,83.0
1343,160,34,35,83.0
1344,68,17,21,84.0
1345,73,0,34,84.0
1346,44,0,35,84.0
1347,53,28,59,84.0
1348,150,123,148,83.0
1349,30,89,59,84.0
1350,122,128,98,85.0
1351,52,186,70,87.0
1352,34,118,161,88.0
1353,107,99,85,90.0
1354,95,70,130,92.0
1355,0,1,0,92.0
1356,5,22,8,91.0
1357,39,0,36,91.0
1358,25,26,44,91.0
1359,0,0,0,90.0
1360,0,0,0,90.0
1361,0,0,0,89.0
1362,0,0,0,88.0
1363,0,0,0,88.0
1364,0,0,0,88.0
1365,90,102,28,87.0
1366,111,85,71,86.0
1367,1,0,5,85.0
1368,0,0,0,84.0
1369,0,0,0,84.0
1370,8,0,0,85.0
1371,0,0,0,85.0
1372,0,0,0,86.0
1373,0,0,0,86.0
1374,0,0,0,87.0
1375,0,0,0,87.0
1376,0,0,0,87.0
1377,0,0,0,87.0
1378,0,0,0,87.0
1379,0,0,0,87.0
1380,0,0,0,87.0
1381,0,0,0,86.0
1382,66,54,18,86.0
1383,10,21,0,86.0
1384,4,0,0,86.0
1385,0,0,0,86.0
1386,0,0,0,88.0
1387,0,0,0,88.0
1388,0,0,0,90.0
1389,0,0,0,90.0
1390,0,0,0,90.0
1391,0,0,0,89.0
1392,0,0,0,88.0
1393,0,0,0,88.0
1394,0,0,0,88.0
1395,0,0,0,88.0
1396,0,0,0,88.0
1397,0,0,0,87.0
1398,0,0,0,87.0
1399,0,0,0,87.0
1400,0,0,0,86.0
1401,0,0,0,86.0
1402,0,0,0,85.0
1403,0,0,0,84.0
1404,0,0,0,83.0
1405,0,0,0,82.0
1406,0,0,0,82.0
1407,0,0,0,81.0
1408,0,0,0,81.0
1409,0,0,0,83.0
1410,0,0,0,84.0
1411,0,0,0,84.0
1412,0,0,0,83.0
1413,0,0,0,82.0
1414,0,0,0,82.0
1415,0,0,0,81.0
1416,0,0,0,81.0
1417,0,0,0,82.0
1418,14,0,0,82.0
1419,21,15,6,83.0
1420,23,19,9,83.0
1421,36,0,38,84.0
1422,0,0,17,84.0
1423,0,0,0,86.0
1424,0,0,0,86.0
1425,0,0,0,88.0
1426,0,0,0,88.0
1427,9,14,0,87.0
1428,22,46,33,86.0
1429,7,12,0,86.0
1430,0,0,0,85.0
1431,37,27,129,82.0
1432,0,11,69,82.0
1433,70,41,244,81.0
1434,34,2,76,82.0
1435,0,0,34,83.0
1436,0,0,0,89.0
1437,0,0,0,88.0
1438,0,0,0,88.0
1439,0,0,0,87.0
1440,0,0,0,86.0
1441,0,0,0,86.0
1442,0,0,0,86.0
1443,0,0,0,86.0
1444,0,0,0,86.0
1445,0,0,0,86.0
1446,0,0,0,85.0
1447,0,0,0,85.0
1448,0,0,0,85.0
1449,0,0,0,85.0
1450,0,0,0,85.0
1451,0,0,0,85.0
1452,0,0,0,86.0
1453,0,0,0,86.0
1454,0,0,0,86.0
1455,0,0,0,86.0
1456,0,0,0,86.0
1457,1,0,7,86.0
1458,28,26,50,86.0
1459,12,3,17,86.0
1460,9,0,11,86.0
1461,0,0,0,87.0
1462,0,0,0,88.0
1463,1,0,0,85.0
1464,6,32,5,84.0
1465,17,41,27,83.0
1466,0,5,0,83.0
1467,0,0,0,83.0
1468,0,0,0,83.0
1469,0,0,0,84.0
1470,0,0,0,85.0
1471,0,0,0,85.0
1472,0,0,0,84.0
1473,0,0,0,83.0
1474,0,0,0,82.0
1475,0,0,0,81.0
1476,0,0,0,79.0
1477,0,0,0,78.0
1478,0,0,0,78.0
1479,0,0,0,77.0
1480,0,0,0,77.0
1481,0,0,0,77.0
1482,0,0,0,78.0
1483,0,0,0,78.0
1484,0,0,0,79.0
1485,0,0,0,79.0
1486,0,0,0,79.0
1487,0,0,0,79.0
1488,0,0,0,78.0
1489,0,0,0,78.0
1490,0,1,0,77.0
1491,40,88,0,78.0
1492,0,58,0,80.0
1493,3,15,1,81.0
1494,40,194,160,83.0
1495,49,114,104,84.0
1496,49,3,100,84.0
1497,7,0,44,85.0
1498,1,0,0,86.0
1499,0,0,0,87.0
1500,0,0,0,87.0
1501,0,0,0,88.0
1502,0,0,0,88.0
1503,0,0,0,87.0
1504,1,0,0,86.0
1505,23,32,0,85.0
1506,28,39,9,83.0
1507,0,7,0,83.0
1508,22,32,6,83.0
1509,174,114,221,83.0
1510,149,45,148,84.0
1511,7,0,91,85.0
1512,0,0,43,85.0
1513,0,0,0,86.0
1514,0,0,0,87.0
1515,0,0,0,88.0
1516,0,0,0,88.0
1517,36,38,103,86.0
1518,0,29,29,86.0
1519,0,8,0,86.0
1520,0,0,0,86.0
1521,0,0,0,86.0
1522,0,0,0,87.0
1523,0,0,0,88.0
1524,0,0,0,87.0
1525,50,53,31,87.0
1526,116,51,112,86.0
1527,24,46,69,86.0
1528,18,36,29,86.0
1529,36,33,44,85.0
1530,104,167,111,86.0
1531,34,153,30,87.0
1532,0,57,26,87.0
1533,0,0,0,86.0
1534,0,0,0,85.0
1535,47,143,72,85.0
1536,0,57,29,85.0
1537,0,65,26,85.0
1538,62,55,45,85.0
1539,54,40,22,85.0
1540,62,228,54,84.0
1541,39,166,32,84.0
1542,0,84,17,84.0
1543,31,45,10,85.0
1544,90,117,41,88.0
1545,111,126,55,88.0
1546,0,0,0,88.0
1547,2,0,0,88.0
1548,0,0,0,87.0
1549,14,52,11,87.0
1550,6,61,12,87.0
1551,20,61,141,87.0
1552,28,37,13,88.0
1553,0,38,17,88.0
1554,21,26,60,88.0
1555,5,21,19,88.0
1556,37,74,94,88.0
1557,21,80,180,88.0
1558,20,36,53,88.0
1559,0,83,61,92.0
1560,0,7,24,92.0
1561,1,9,0,93.0
1562,0,0,9,93.0
1563,0,6,0,93.0
1564,21,15,73,94.0
1565,9,12,80,95.0
1566,12,21,32,97.0
1567,128,129,178,99.0
1568,86,83,103,102.0
1569,99,295,67,103.0
1570,97,314,87,105.0
1571,145,147,60,97.0
1572,8,56,20,98.0
1573,55,25,6,99.0
1574,39,50,74,100.0
1575,0,17,14,101.0
1576,0,0,0,101.0
1577,0,0,14,102.0
1578,0,0,0,102.0
1579,0,0,0,102.0
1580,0,0,0,101.0
1581,0,0,0,101.0
1582,0,0,17,101.0
1583,0,23,16,101.0
1584,0,17,25,101.0
1585,0,0,0,100.0
1586,0,0,4,100.0
1587,0,0,0,101.0
1588,0,0,0,101.0
1589,0,0,0,101.0
1590,5,6,9,100.0
1591,5,0,0,98.0
1592,0,18,24,97.0
1593,4,41,46,95.0
1594,0,32,40,94.0
1595,0,4,0,94.0
1596,0,0,0,95.0
1597,5,8,28,95.0
1598,0,0,0,89.0
1599,0,0,0,88.0
1600,0,0,0,88.0
1601,21,30,15,88.0
1602,0,0,23,89.0
1603,0,0,0,90.0
1604,0,0,0,90.0
1605,0,0,0,91.0
1606,0,0,0,92.0
1607,0,0,0,91.0
1608,0,5,18,90.0
1609,0,6,28,88.0
1610,0,15,35,87.0
1611,0,0,0,86.0
1612,0,0,0,85.0
1613,0,0,0,85.0
1614,0,0,0,86.0
1615,0,0,0,87.0
1616,0,3,0,88.0
1617,0,4,5,89.0
1618,0,0,26,90.0
1619,0,1,13,91.0
1620,0,0,0,92.0
1621,0,0,0,94.0
1622,0,0,0,95.0
1623,0,0,0,96.0
1624,0,0,0,98.0
1625,0,0,0,95.0
1626,1,0,0,94.0
1627,2,0,0,94.0
1628,0,0,0,95.0
1629,0,0,0,97.0
1630,0,10,1,97.0
1631,0,37,36,99.0
1632,0,23,0,99.0
1633,0,0,0,99.0
1634,0,4,26,98.0
1635,0,17,54,97.0
1636,0,19,18,95.0
1637,8,25,24,95.0
1638,0,11,10,94.0
1639,0,0,0,93.0
1640,0,0,0,93.0
1641,0,0,0,93.0
1642,0,0,0,91.0
1643,20,10,62,91.0
1644,1,0,18,91.0
1645,0,0,0,91.0
1646,0,0,0,91.0
1647,0,0,0,91.0
1648,0,0,0,91.0
1649,2,5,121,91.0
1650,0,0,65,92.0
1651,0,17,78,93.0
1652,0,1,7,92.0
1653,0,3,13,93.0
1654,0,0,23,93.0
1655,0,0,8,92.0
1656,0,0,2,91.0
1657,0,8,26,90.0
1658,0,6,49,90.0
1659,5,0,23,89.0
1660,0,0,11,88.0
1661,0,6,12,88.0
1662,0,0,0,86.0
1663,0,0,19,86.0
1664,0,5,0,85.0
1665,0,6,6,86.0
1666,0,4,0,86.0
1667,0,0,0,86.0
1668,0,0,14,86.0
1669,0,0,0,87.0
1670,0,0,13,89.0
1671,0,11,19,90.0
1672,32,51,110,91.0
1673,1,7,49,92.0
1674,0,0,39,91.0
1675,0,20,9,90.0
1676,55,145,123,89.0
1677,80,135,75,88.0
1678,50,111,124,88.0
1679,1,30,49,94.0
1680,0,2,4,95.0
1681,19,56,49,96.0
1682,42,96,85,98.0
1683,1,66,49,99.0
1684,0,67,0,99.0
1685,22,23,52,99.0
1686,6,94,24,98.0
1687,41,12,80,99.0
1688,12,42,4,98.0
1689,29,93,36,96.0
1690,53,55,108,95.0
1691,6,262,119,95.0
1692,45,87,55,94.0
1693,69,49,26,93.0
1694,57,152,31,93.0
1695,44,30,49,93.0
1696,33,60,42,94.0
1697,68,46,138,95.0
1698,13,31,62,97.0
1699,46,62,25,99.0
1700,52,48,34,101.0
1701,15,0,7,101.0
1702,0,1,0,100.0
1703,0,6,4,99.0
1704,7,14,11,96.0
1705,28,25,12,94.0
1706,7,16,0,90.0
1707,9,23,5,92.0
1708,0,0,0,93.0
1709,0,0,0,94.0
1710,0,0,0,94.0
1711,0,0,0,95.0
1712,0,8,0,95.0
1713,38,78,6,95.0
1714,65,99,81,94.0
1715,15,47,142,93.0
1716,2,50,51,93.0
1717,21,24,26,92.0
1718,17,11,24,92.0
1719,2,16,0,93.0
1720,19,19,0,95.0
1721,9,29,0,98.0
1722,12,29,7,99.0
1723,11,0,0,101.0
1724,18,33,6,102.0
1725,22,46,19,101.0
1726,1,12,4,100.0
1727,79,48,194,98.0
1728,81,93,99,97.0
1729,52,38,62,95.0
1730,15,6,53,92.0
1731,0,0,0,91.0
1732,0,0,0,90.0
1733,0,0,0,89.0
1734,0,0,0,90.0
1735,0,0,0,90.0
1736,7,0,11,90.0
1737,0,0,3,90.0
1738,0,0,0,89.0
1739,0,0,0,89.0
1740,0,0,0,88.0
1741,0,0,0,88.0
1742,0,0,0,88.0
1743,0,0,0,87.0
1744,0,0,0,87.0
1745,0,0,5,87.0
1746,0,0,0,87.0
1747,0,0,0,87.0
1748,0,0,0,86.0
1749,0,0,0,86.0
1750,0,0,0,87.0
1751,0,0,0,87.0
1752,0,0,0,87.0
1753,0,0,0,88.0
1754,0,0,0,89.0
1755,0,0,0,90.0
1756,0,0,0,91.0
1757,0,0,0,91.0
1758,0,0,0,91.0
1759,0,0,0,91.0
1760,0,0,0,92.0
1761,11,22,7,91.0
1762,0,0,0,90.0
1763,16,26,10,88.0
1764,1,0,0,88.0
1765,0,0,0,88.0
1766,0,0,0,88.0
1767,0,0,0,88.0
1768,0,0,0,87.0
1769,0,6,8,87.0
1770,0,0,0,86.0
1771,0,0,0,85.0
1772,0,0,0,85.0
1773,17,25,22,85.0
1774,36,3,17,85.0
1775,20,41,38,86.0
1776,73,69,27,87.0
1777,0,0,0,87.0
1778,1,97,67,87.0
1779,0,31,0,86.0
1780,0,16,0,86.0
1781,0,0,0,86.0
1782,0,31,0,86.0
1783,0,0,0,86.0
1784,1,0,6,87.0
1785,9,0,7,87.0
1786,5,0,7,87.0
1787,83,153,222,90.0
1788,32,63,46,90.0
1789,11,0,23,90.0
1790,0,0,12,90.0
1791,0,0,111,91.0
1792,0,0,69,92.0
1793,0,8,47,93.0
1794,10,0,45,93.0
1795,0,16,49,93.0
1796,0,53,13,93.0
1797,123,170,183,93.0
1798,48,55,62,95.0
1799,46,0,61,96.0
1800,0,0,1,96.0
1801,0,0,0,96.0
1802,0,0,0,96.0
1803,0,0,0,95.0
1804,0,0,0,94.0
1805,0,0,0,91.0
1806,0,0,0,91.0
1807,0,0,0,90.0
1808,0,0,0,87.0
1809,0,0,0,86.0
1810,0,0,0,85.0
1811,0,0,0,84.0
1812,0,0,0,84.0
1813,0,0,0,84.0
1814,0,0,4,81.0
1815,0,0,0,82.0
1816,23,117,123,82.0
1817,25,69,54,83.0
1818,31,21,59,84.0
1819,37,37,3,85.0
1820,34,50,30,85.0
1821,11,0,0,85.0
1822,0,0,0,86.0
1823,0,0,0,87.0
1824,0,0,0,88.0
1825,0,0,0,89.0
1826,0,0,0,89.0
1827,0,0,0,90.0
1828,0,0,0,89.0
1829,0,0,0,89.0
1830,0,0,2,88.0
1831,42,26,36,88.0
1832,23,64,47,88.0
1833,54,54,18,90.0
1834,46,52,45,91.0
1835,44,51,95,93.0
1836,41,94,89,93.0
1837,23,75,125,93.0
1838,72,1,69,92.0
1839,29,0,4,92.0
1840,0,0,0,92.0
1841,74,82,89,82.0
1842,28,31,38,80.0
1843,71,61,40,80.0
1844,5,14,18,81.0
1845,0,0,0,81.0
1846,0,0,0,81.0
1847,0,0,0,83.0
1848,0,0,0,84.0
1849,0,0,0,85.0
1850,0,0,0,85.0
1851,28,34,28,84.0
1852,46,110,24,84.0
1853,115,98,16,83.0
1854,40,158,39,83.0
1855,123,92,48,82.0
1856,11,56,24,82.0
1857,61,73,51,83.0
1858,23,106,107,84.0
1859,61,68,56,85.0
1860,31,18,77,86.0
1861,0,0,14,88.0
1862,0,0,0,88.0
1863,0,0,0,90.0
1864,0,0,0,89.0
1865,0,0,0,90.0
1866,0,0,0,90.0
1867,0,0,0,90.0
1868,0,0,0,88.0
1869,0,0,0,87.0
1870,0,0,0,88.0
1871,0,0,0,89.0
1872,0,0,0,90.0
1873,0,0,0,91.0
1874,5,16,4,93.0
1875,73,18,27,93.0
1876,117,96,203,93.0
1877,2,9,118,92.0
1878,21,49,97,91.0
1879,0,29,23,91.0
1880,0,28,0,90.0
1881,5,87,4,90.0
1882,64,48,20,91.0
1883,25,45,0,90.0
1884,70,79,20,89.0
1885,0,14,0,87.0
1886,0,0,0,86.0
1887,0,0,0,84.0
1888,0,0,0,83.0
1889,0,0,0,83.0
1890,0,0,0,83.0
1891,0,0,0,84.0
1892,0,14,8,85.0
1893,30,0,35,85.0
1894,0,0,0,90.0
1895,0,0,0,89.0
1896,0,0,0,89.0
1897,0,0,0,89.0
1898,0,0,0,89.0
1899,0,0,0,88.0
1900,0,0,0,87.0
1901,0,0,0,87.0
1902,0,0,0,87.0
1903,0,0,0,87.0
1904,34,133,76,86.0
1905,33,102,85,86.0
1906,20,24,7,86.0
1907,1,1,0,85.0
1908,0,0,0,85.0
1909,0,0,0,85.0
1910,0,0,0,85.0
1911,0,0,0,85.0
1912,125,127,85,85.0
1913,7,8,54,85.0
1914,5,34,19,85.0
1915,0,12,0,85.0
1916,0,0,0,86.0
1917,0,0,0,87.0
1918,0,21,0,90.0
1919,0,9,0,91.0
1920,0,0,0,91.0
1921,0,0,0,87.0
1922,0,0,0,88.0
1923,0,0,0,90.0
1924,0,0,0,92.0
1925,0,0,0,93.0
1926,0,0,0,94.0
1927,0,0,0,93.0
1928,0,0,0,93.0
1929,0,0,0,91.0
1930,0,0,0,89.0
1931,0,0,0,88.0
1932,0,0,0,86.0
1933,0,0,0,85.0
1934,0,0,0,85.0
1935,0,0,0,83.0
1936,0,0,0,82.0
1937,0,0,0,81.0
1938,0,0,0,80.0
1939,0,0,0,79.0
1940,11,7,0,79.0
1941,2,0,0,79.0
1942,0,0,0,78.0
1943,0,0,0,78.0
1944,0,0,0,78.0
1945,0,0,0,79.0
1946,0,0,0,80.0
1947,0,0,0,82.0
1948,10,0,0,88.0
1949,0,0,0,88.0
1950,0,0,0,88.0
1951,0,0,0,88.0
1952,0,0,0,88.0
1953,0,0,0,88.0
1954,0,0,0,88.0
1955,0,0,0,88.0
1956,0,0,0,88.0
1957,0,0,0,88.0
1958,0,0,0,89.0
1959,0,0,0,89.0
1960,0,0,0,89.0
1961,0,0,0,88.0
1962,0,0,0,88.0
1963,0,0,0,87.0
1964,0,0,0,87.0
1965,0,0,0,87.0
1966,0,0,0,87.0
1967,0,0,0,86.0
1968,0,0,0,86.0
1969,0,0,0,86.0
1970,0,0,0,85.0
1971,5,0,0,86.0
1972,0,0,0,86.0
1973,0,0,0,86.0
1974,0,0,0,86.0
1975,0,0,0,84.0
1976,0,0,0,84.0
1977,0,0,0,83.0
1978,0,0,0,84.0
1979,0,0,0,84.0
1980,0,0,0,84.0
1981,0,0,0,84.0
1982,0,9,0,84.0
1983,25,0,5,83.0
1984,9,0,3,82.0
1985,40,144,23,81.0
1986,51,60,34,81.0
1987,150,214,112,81.0
1988,17,64,68,82.0
1989,0,36,30,82.0
1990,0,0,0,83.0
1991,0,0,0,83.0
1992,0,0,0,83.0
1993,0,0,0,83.0
1994,0,0,0,82.0
1995,0,0,0,81.0
1996,0,0,0,81.0
1997,0,0,0,80.0
1998,0,0,0,81.0
1999,0,0,0,81.0
2000,0,0,0,82.0
2001,0,0,0,82.0
2002,0,0,0,83.0
2003,0,0,0,84.0
2004,0,0,0,85.0
2005,0,0,0,85.0
2006,0,0,0,85.0
2007,0,0,0,84.0
2008,0,0,0,84.0
2009,0,0,0,84.0
2010,0,0,0,84.0
2011,0,0,0,84.0
2012,0,0,0,84.0
2013,0,0,0,84.0
2014,0,0,0,83.0
2015,0,0,0,83.0
2016,0,0,0,82.0
2017,6,0,58,81.0
2018,7,0,28,81.0
2019,81,6,19,81.0
2020,78,23,24,82.0
2021,0,0,0,83.0
2022,0,0,0,83.0
2023,0,0,0,86.0
2024,0,0,0,88.0
2025,0,0,0,91.0
2026,0,0,0,92.0
2027,0,0,0,93.0
2028,0,0,0,94.0
2029,0,0,0,95.0
2030,0,0,0,94.0
2031,0,0,0,93.0
2032,0,0,0,91.0
2033,0,0,0,90.0
2034,0,0,0,89.0
2035,0,0,0,87.0
2036,0,0,0,86.0
2037,0,0,0,85.0
2038,0,0,0,84.0
2039,0,0,0,83.0
2040,66,39,47,82.0
2041,66,111,114,82.0
2042,13,12,11,82.0
2043,0,0,14,83.0
2044,0,15,33,84.0
2045,5,16,2,84.0
2046,72,122,19,86.0
2047,11,32,0,86.0
2048,20,55,0,87.0
2049,0,2,0,86.0
2050,0,0,0,84.0
2051,0,0,0,84.0
2052,0,0,0,84.0
2053,0,0,0,83.0
2054,0,0,0,83.0
2055,0,0,0,83.0
2056,188,81,102,85.0
2057,116,53,64,86.0
2058,225,117,89,85.0
2059,59,83,38,84.0
2060,54,80,4,85.0
2061,0,54,12,85.0
2062,0,0,0,86.0
2063,0,0,0,86.0
2064,46,89,50,87.0
2065,65,144,67,88.0
2066,49,102,27,88.0
2067,9,37,0,88.0
2068,42,94,86,88.0
2069,74,66,2,87.0
2070,20,31,42,87.0
2071,0,0,0,88.0
2072,0,0,0,88.0
2073,0,0,0,88.0
2074,64,2,18,88.0
2075,142,267,98,88.0
2076,58,111,125,88.0
2077,1,78,43,89.0
2078,15,19,84,89.0
2079,17,31,101,89.0
2080,69,73,75,89.0
2081,0,35,12,90.0
2082,0,0,0,89.0
2083,63,150,78,82.0
2084,86,121,64,82.0
2085,98,51,44,82.0
2086,71,173,89,82.0
2087,37,86,52,82.0
2088,89,46,76,83.0
2089,63,25,12,86.0
2090,78,47,43,87.0
2091,52,52,52,89.0
2092,31,20,36,90.0
2093,3,20,32,92.0
2094,0,0,21,92.0
2095,0,0,0,92.0
2096,20,21,8,92.0
2097,92,77,32,92.0
2098,65,73,78,94.0
2099,51,87,74,94.0
2100,28,33,40,95.0
2101,7,25,39,97.0
2102,30,40,0,99.0
2103,11,40,54,99.0
2104,13,14,55,99.0
2105,3,5,34,98.0
2106,50,12,5,96.0
2107,42,19,42,95.0
2108,1,5,26,95.0
2109,20,18,40,96.0
2110,97,90,66,89.0
2111,37,33,51,86.0
2112,10,26,30,85.0
2113,0,11,7,85.0
2114,0,0,4,84.0
2115,0,0,4,84.0
2116,0,10,0,85.0
2117,0,5,0,85.0
2118,0,0,0,84.0
2119,0,0,0,84.0
2120,0,0,0,84.0
2121,0,0,0,85.0
2122,0,1,2,85.0
2123,0,0,7,85.0
2124,0,0,0,84.0
2125,0,0,0,84.0
2126,0,0,0,84.0
2127,0,0,13,84.0
2128,0,2,9,85.0
2129,0,0,0,86.0
2130,0,0,0,86.0
2131,0,0,0,85.0
2132,0,0,0,85.0
2133,0,0,0,84.0
2134,0,0,0,84.0
2135,0,0,0,83.0
2136,0,0,0,83.0
2137,0,0,45,81.0
2138,0,0,0,82.0
2139,0,0,0,82.0
2140,0,0,0,84.0
2141,0,0,0,85.0
2142,0,0,0,86.0
2143,0,0,0,86.0
2144,0,0,0,86.0
2145,0,0,0,86.0
2146,0,0,0,87.0
2147,0,0,0,87.0
2148,0,0,0,87.0
2149,0,0,0,87.0
2150,0,0,0,88.0
2151,0,0,0,89.0
2152,0,0,0,89.0
2153,0,0,0,88.0
2154,0,0,0,88.0
2155,0,6,0,88.0
2156,124,94,75,88.0
2157,62,38,50,87.0
2158,188,189,119,88.0
2159,82,55,111,89.0
2160,10,70,21,90.0
2161,10,40,19,91.0
2162,1,50,0,91.0
2163,16,24,8,91.0
2164,8,7,11,90.0
2165,22,0,57,91.0
2166,17,29,47,93.0
2167,21,32,22,93.0
2168,17,16,44,94.0
2169,5,25,25,94.0
2170,0,5,14,93.0
2171,0,0,0,92.0
2172,0,0,0,92.0
2173,4,0,6,92.0
2174,12,25,36,91.0
2175,61,41,9,90.0
2176,38,32,13,89.0
2177,18,11,8,86.0
2178,25,38,23,85.0
2179,38,19,16,84.0
2180,16,58,33,83.0
2181,23,53,65,84.0
2182,54,15,59,85.0
2183,37,31,57,85.0
2184,26,28,120,86.0
2185,13,14,11,87.0
2186,49,144,126,88.0
2187,27,180,76,89.0
2188,20,35,109,90.0
2189,0,9,75,91.0
2190,12,19,61,92.0
2191,34,30,93,93.0
2192,73,28,118,93.0
2193,0,0,30,94.0
2194,0,0,13,94.0
2195,0,0,0,94.0
2196,0,0,0,94.0
2197,0,0,0,94.0
2198,0,0,0,92.0
2199,0,0,0,92.0
2200,0,0,22,90.0
2201,0,0,13,88.0
2202,5,0,6,85.0
2203,22,8,32,83.0
2204,99,16,94,82.0
2205,50,0,70,80.0
2206,0,1,0,79.0
2207,31,16,25,78.0
2208,0,18,0,78.0
2209,0,0,0,79.0
2210,0,0,0,80.0
2211,15,6,16,81.0
2212,0,0,0,81.0
2213,0,0,0,81.0
2214,0,0,9,81.0
2215,0,0,8,81.0
2216,0,0,0,82.0
2217,0,0,0,83.0
2218,0,0,0,86.0
2219,0,0,0,86.0
2220,0,0,26,85.0
2221,0,0,24,83.0
2222,0,7,0,81.0
2223,0,0,0,80.0
2224,0,0,0,79.0
