timestep,axis1,axis2,axis3,hr
1150,21,22,32,68.0
1151,66,3,92,69.0
1152,81,21,191,69.0
1153,32,0,90,69.0
1154,7,6,16,70.0
1155,1,0,30,71.0
1156,0,0,0,73.0
1157,82,18,129,74.0
1158,0,0,19,75.0
1159,0,0,0,74.0
1160,17,0,15,74.0
1161,17,0,6,73.0
1162,7,0,4,73.0
1163,0,0,0,73.0
1164,0,0,0,73.0
1165,0,0,0,73.0
1166,0,0,0,75.0
1167,0,0,0,75.0
1168,0,0,0,75.0
1169,3,0,3,74.0
1170,35,0,173,72.0
1171,0,9,113,72.0
1172,11,26,55,72.0
1173,115,65,131,71.0
1174,62,91,68,71.0
1175,86,132,71,80.0
1176,98,85,168,80.0
1177,16,13,104,80.0
1178,8,0,14,80.0
1179,5,22,35,80.0
1180,93,30,100,80.0
1181,48,26,52,81.0
1182,56,20,24,81.0
1183,10,0,0,82.0
1184,2,0,0,82.0
1185,0,0,0,77.0
1186,0,0,0,77.0
1187,0,0,0,77.0
1188,0,0,0,78.0
1189,0,0,0,79.0
1190,0,0,0,80.0
1191,0,0,0,78.0
1192,0,0,0,78.0
1193,0,0,0,76.0
1194,0,0,0,75.0
1195,0,0,0,74.0
1196,0,0,0,74.0
1197,0,0,0,75.0
1198,0,0,0,75.0
1199,0,0,0,75.0
1200,0,0,0,74.0
1201,0,0,0,74.0
1202,0,0,0,75.0
1203,0,0,0,75.0
1204,0,0,0,76.0
1205,0,0,0,77.0
1206,0,0,0,78.0
1207,0,0,0,79.0
1208,0,0,0,79.0
1209,0,0,0,78.0
1210,0,0,0,78.0
1211,0,0,0,77.0
1212,0,0,0,75.0
1213,0,0,0,75.0
1214,0,0,0,75.0
1215,0,0,0,75.0
1216,0,0,0,75.0
1217,32,55,63,75.0
1218,6,21,26,74.0
1219,0,21,0,74.0
1220,0,0,0,74.0
1221,0,0,0,75.0
1222,0,0,0,74.0
1223,0,0,0,75.0
1224,0,0,0,75.0
1225,0,0,0,75.0
1226,0,0,0,74.0
1227,0,0,0,74.0
1228,0,0,0,75.0
1229,4,0,0,76.0
1230,0,0,0,77.0
1231,0,0,0,77.0
1232,0,0,0,83.0
1233,0,0,0,83.0
1234,0,0,0,83.0
1235,0,0,0,81.0
1236,0,0,0,80.0
1237,22,0,0,79.0
1238,0,0,0,78.0
1239,89,56,80,78.0
1240,110,8,113,77.0
1241,14,0,26,76.0
1242,1,0,3,78.0
1243,3,0,7,78.0
1244,45,0,99,78.0
1245,17,0,135,86.0
1246,0,0,103,86.0
1247,43,25,123,85.0
1248,33,2,105,84.0
1249,22,10,72,85.0
1250,50,38,130,84.0
1251,0,0,4,83.0
1252,84,3,161,81.0
1253,74,16,106,81.0
1254,38,75,78,81.0
1255,34,5,23,81.0
1256,0,0,0,81.0
1257,0,0,0,81.0
1258,0,0,0,81.0
1259,0,0,0,81.0
1260,0,0,0,81.0
1261,0,0,0,81.0
1262,0,0,0,81.0
1263,0,0,0,81.0
1264,0,0,0,73.0
1265,0,0,0,70.0
1266,29,0,7,67.0
1267,0,0,0,69.0
1268,0,0,0,69.0
1269,0,0,0,70.0
1270,0,0,0,69.0
1271,0,0,0,68.0
1272,0,0,0,67.0
1273,0,0,0,67.0
1274,12,0,0,67.0
1275,0,0,0,67.0
1276,0,0,0,67.0
1277,0,0,0,67.0
1278,24,0,7,68.0
1279,38,0,11,69.0
1280,0,0,0,69.0
1281,0,0,0,69.0
1282,0,0,0,69.0
1283,0,0,0,68.0
1284,0,0,0,69.0
1285,0,0,0,67.0
1286,0,0,0,67.0
1287,0,0,0,67.0
1288,13,32,1,67.0
1289,44,30,28,67.0
1290,51,38,65,67.0
1291,26,9,15,68.0
1292,53,17,183,68.0
1293,0,0,0,73.0
1294,14,0,0,75.0
1295,0,0,0,76.0
1296,0,0,0,76.0
1297,0,0,0,75.0
1298,88,30,34,75.0
1299,61,30,59,75.0
1300,20,0,3,77.0
1301,93,0,79,77.0
1302,25,0,53,76.0
1303,76,0,108,74.0
1304,70,0,102,72.0
1305,0,0,1,71.0
1306,0,0,0,71.0
1307,5,0,39,71.0
1308,98,4,96,70.0
1309,72,0,74,69.0
1310,56,57,202,68.0
1311,11,30,60,67.0
1312,34,72,249,66.0
1313,17,0,40,65.0
1314,7,25,28,64.0
1315,51,80,53,64.0
1316,45,38,48,64.0
1317,18,0,13,65.0
1318,0,0,0,66.0
1319,0,0,0,66.0
1320,0,0,0,72.0
1321,0,0,0,72.0
1322,0,0,0,72.0
1323,0,0,0,72.0
1324,0,0,0,72.0
1325,0,0,0,72.0
1326,0,0,0,72.0
1327,0,0,0,71.0
1328,0,0,0,70.0
1329,23,19,24,70.0
1330,0,0,0,70.0
1331,26,10,44,69.0
1332,31,7,44,69.0
1333,11,0,25,70.0
1334,0,0,0,71.0
1335,0,0,0,72.0
1336,0,0,0,74.0
1337,0,0,0,75.0
1338,0,0,0,76.0
1339,0,0,0,77.0
1340,0,0,0,77.0
1341,0,0,0,76.0
1342,0,0,0,76.0
1343,0,0,0,77.0
1344,0,0,0,78.0
1345,0,0,0,78.0
1346,0,0,0,78.0
1347,0,0,0,74.0
1348,178,107,33,73.0
1349,44,35,7,73.0
1350,48,25,0,73.0
1351,0,0,0,73.0
1352,0,0,0,73.0
1353,0,0,0,73.0
1354,0,0,0,73.0
1355,0,0,0,73.0
1356,0,0,0,73.0
1357,0,0,0,73.0
1358,0,0,0,72.0
1359,0,0,0,71.0
1360,0,0,0,70.0
1361,0,0,0,71.0
1362,0,0,0,70.0
1363,0,0,0,70.0
1364,0,0,0,70.0
1365,45,19,45,70.0
1366,17,0,29,70.0
1367,0,0,0,70.0
1368,0,0,0,71.0
1369,0,0,0,72.0
1370,0,0,0,73.0
1371,0,0,0,75.0
1372,0,0,0,75.0
1373,0,0,0,75.0
1374,0,0,0,68.0
1375,0,0,0,68.0
1376,0,0,0,68.0
1377,0,0,0,68.0
1378,0,0,0,68.0
1379,0,0,0,68.0
1380,2,0,0,69.0
1381,0,0,0,71.0
1382,0,0,0,71.0
1383,0,0,0,71.0
1384,0,0,0,71.0
1385,13,0,0,71.0
1386,116,33,31,72.0
1387,81,62,74,74.0
1388,4,20,12,74.0
1389,0,10,7,74.0
1390,15,2,11,74.0
1391,67,67,54,73.0
1392,3,17,0,72.0
1393,122,29,66,72.0
1394,24,91,98,72.0
1395,29,28,9,72.0
1396,0,0,0,73.0
1397,0,8,0,74.0
1398,0,0,0,74.0
1399,0,0,0,74.0
1400,3,0,0,74.0
1401,0,0,0,74.0
1402,0,0,0,74.0
1403,0,0,0,75.0
1404,0,0,0,75.0
1405,0,0,0,76.0
1406,57,43,41,76.0
1407,96,65,42,75.0
1408,22,50,25,75.0
1409,0,1,0,75.0
1410,0,0,0,76.0
1411,0,0,0,77.0
1412,0,0,0,77.0
1413,0,0,0,77.0
1414,0,0,0,77.0
1415,4,0,0,76.0
1416,11,0,2,75.0
1417,5,0,0,74.0
1418,0,0,0,73.0
1419,0,0,0,72.0
1420,0,0,0,73.0
1421,0,0,0,74.0
1422,0,0,0,74.0
1423,0,0,0,74.0
1424,0,0,0,73.0
1425,0,0,0,72.0
1426,0,0,0,71.0
1427,0,0,0,70.0
1428,0,0,0,71.0
1429,0,0,0,72.0
1430,0,0,0,73.0
1431,0,0,0,74.0
1432,0,0,0,75.0
1433,0,0,0,73.0
1434,17,0,6,73.0
1435,90,7,24,73.0
1436,26,0,0,73.0
1437,6,0,0,73.0
1438,0,0,0,72.0
1439,0,0,0,72.0
1440,0,0,0,73.0
1441,5,0,0,73.0
1442,29,5,31,75.0
1443,0,0,0,75.0
1444,54,9,15,75.0
1445,0,0,8,74.0
1446,3,0,3,73.0
1447,0,0,0,72.0
1448,0,0,0,71.0
1449,0,0,0,71.0
1450,122,0,34,72.0
1451,61,7,124,73.0
1452,120,0,156,74.0
1453,0,0,9,75.0
1454,0,0,2,75.0
1455,7,34,26,71.0
1456,19,29,50,72.0
1457,0,0,15,73.0
1458,0,0,0,73.0
1459,20,0,2,73.0
1460,0,0,0,73.0
1461,0,0,0,74.0
1462,20,0,0,75.0
1463,16,0,0,77.0
1464,5,0,0,76.0
1465,0,0,0,76.0
1466,0,0,0,76.0
1467,0,0,0,74.0
1468,0,0,0,73.0
1469,0,0,0,72.0
1470,0,0,0,71.0
1471,0,0,0,72.0
1472,0,0,0,72.0
1473,0,0,0,73.0
1474,0,0,0,73.0
1475,0,0,0,73.0
1476,0,0,0,73.0
1477,0,0,0,73.0
1478,0,0,0,73.0
1479,0,0,0,72.0
1480,0,0,0,73.0
1481,0,0,0,74.0
1482,35,5,16,72.0
1483,11,0,0,72.0
1484,0,0,0,72.0
1485,15,0,0,72.0
1486,0,0,0,71.0
1487,0,0,0,72.0
1488,0,0,0,73.0
1489,0,0,0,75.0
1490,0,0,0,77.0
1491,0,0,0,78.0
1492,0,0,0,78.0
1493,5,0,0,77.0
1494,11,3,1,76.0
1495,0,0,0,76.0
1496,17,0,0,76.0
1497,6,16,3,76.0
1498,0,0,0,76.0
1499,1,4,0,76.0
1500,60,11,0,76.0
1501,65,66,65,77.0
1502,10,32,9,76.0
1503,0,10,0,75.0
1504,0,0,0,74.0
1505,5,0,0,73.0
1506,82,87,206,73.0
1507,52,87,244,74.0
1508,10,11,11,74.0
1509,0,0,0,76.0
1510,6,0,15,76.0
1511,26,0,39,76.0
1512,0,0,0,76.0
1513,0,0,0,77.0
1514,0,0,0,78.0
1515,23,0,8,75.0
1516,19,0,0,75.0
1517,3,3,6,75.0
1518,13,5,6,74.0
1519,19,11,4,74.0
1520,28,1,21,74.0
1521,19,0,0,74.0
1522,0,0,0,74.0
1523,0,0,0,76.0
1524,0,0,0,75.0
1525,0,0,0,74.0
1526,0,0,0,73.0
1527,0,0,0,74.0
1528,0,0,0,72.0
1529,0,0,0,73.0
1530,0,0,0,73.0
1531,0,0,0,72.0
1532,0,0,0,72.0
1533,0,0,0,72.0
1534,0,0,0,72.0
1535,0,0,0,71.0
1536,0,0,0,69.0
1537,0,0,0,69.0
1538,0,0,0,69.0
1539,0,0,0,70.0
1540,0,0,0,71.0
1541,0,0,0,72.0
1542,0,0,0,75.0
1543,0,0,0,76.0
1544,0,0,0,76.0
1545,0,0,0,75.0
1546,0,0,0,73.0
1547,0,0,0,72.0
1548,0,0,0,72.0
1549,0,0,0,72.0
1550,0,0,0,72.0
1551,0,0,0,72.0
1552,0,0,0,71.0
1553,0,0,0,72.0
1554,0,0,0,72.0
1555,0,0,0,72.0
1556,0,0,0,71.0
1557,0,0,0,71.0
1558,0,0,0,71.0
1559,0,0,0,71.0
1560,0,0,0,71.0
1561,0,0,0,70.0
1562,0,0,0,70.0
1563,0,0,0,70.0
1564,0,5,0,70.0
1565,41,28,6,70.0
1566,38,55,85,70.0
1567,26,88,129,70.0
1568,91,118,152,70.0
1569,22,5,26,70.0
1570,0,13,12,70.0
1571,2,0,0,71.0
1572,0,0,0,71.0
1573,0,0,0,72.0
1574,0,0,0,75.0
1575,0,0,0,77.0
1576,5,5,0,78.0
1577,143,43,107,77.0
1578,141,2,149,76.0
1579,26,20,34,74.0
1580,34,18,60,74.0
1581,55,8,95,73.0
1582,27,15,103,72.0
1583,8,0,44,71.0
1584,0,0,44,72.0
1585,0,0,21,72.0
1586,0,0,16,74.0
1587,0,0,33,73.0
1588,0,0,15,72.0
1589,0,0,8,71.0
1590,0,0,0,72.0
1591,0,0,0,73.0
1592,0,0,0,74.0
1593,0,0,0,75.0
1594,0,0,0,76.0
1595,0,0,0,77.0
1596,0,0,0,77.0
1597,0,0,0,75.0
1598,0,8,5,75.0
1599,0,0,0,75.0
1600,10,16,0,74.0
1601,14,64,21,73.0
1602,48,35,57,73.0
1603,21,34,104,73.0
1604,33,17,98,74.0
1605,16,20,72,74.0
1606,0,0,23,75.0
1607,0,0,0,75.0
1608,0,6,7,74.0
1609,0,9,11,72.0
1610,45,41,110,71.0
1611,48,15,6,71.0
1612,30,29,16,71.0
1613,6,0,0,71.0
1614,0,0,0,72.0
1615,0,0,0,74.0
1616,0,0,0,75.0
1617,0,0,0,81.0
1618,0,0,0,81.0
1619,0,0,0,80.0
1620,0,0,0,79.0
1621,0,0,0,79.0
1622,0,0,0,78.0
1623,1,0,0,78.0
1624,59,0,24,77.0
1625,29,0,0,77.0
1626,2,0,0,77.0
1627,42,71,24,76.0
1628,22,40,0,76.0
1629,21,0,0,77.0
1630,44,0,0,78.0
1631,15,31,3,79.0
1632,24,9,4,79.0
1633,33,118,56,80.0
1634,62,62,63,81.0
1635,47,14,44,81.0
1636,57,6,49,80.0
1637,0,0,3,80.0
1638,0,0,0,80.0
1639,3,0,11,77.0
1640,76,73,101,76.0
1641,24,16,40,77.0
1642,10,1,16,77.0
1643,0,0,0,78.0
1644,69,85,96,75.0
1645,18,27,33,75.0
1646,0,23,14,73.0
1647,0,0,0,72.0
1648,0,0,0,71.0
1649,9,0,0,70.0
1650,30,0,103,70.0
1651,1,0,49,70.0
1652,53,39,166,69.0
1653,16,0,40,69.0
1654,1,0,0,70.0
1655,0,0,0,69.0
1656,0,0,0,69.0
1657,0,0,0,69.0
1658,0,0,0,69.0
1659,0,0,0,71.0
1660,0,0,0,72.0
1661,0,0,0,73.0
1662,0,0,0,72.0
1663,29,13,12,72.0
1664,1,0,65,71.0
1665,0,0,44,70.0
1666,0,0,28,70.0
1667,0,0,0,71.0
1668,1,0,1,72.0
1669,4,0,12,72.0
1670,0,0,0,71.0
1671,0,0,0,77.0
1672,0,0,0,77.0
1673,0,0,0,77.0
1674,0,0,0,76.0
1675,0,0,0,76.0
1676,0,0,0,76.0
1677,29,0,125,75.0
1678,50,0,138,75.0
1679,0,0,44,75.0
1680,2,0,77,75.0
1681,0,0,5,75.0
1682,0,0,0,75.0
1683,0,0,0,75.0
1684,0,0,0,77.0
1685,0,0,0,77.0
1686,0,0,0,77.0
1687,0,0,0,77.0
1688,0,0,0,74.0
1689,54,39,121,74.0
1690,12,6,40,73.0
1691,0,0,15,73.0
1692,37,12,29,71.0
1693,81,27,161,71.0
1694,27,0,64,73.0
1695,0,0,49,74.0
1696,11,4,52,75.0
1697,33,0,56,75.0
1698,0,0,0,79.0
1699,0,0,0,79.0
1700,0,0,0,79.0
1701,0,0,0,77.0
1702,0,0,0,77.0
1703,0,0,0,77.0
1704,0,0,0,76.0
1705,0,0,0,76.0
1706,0,0,0,75.0
1707,0,0,0,72.0
1708,0,0,4,72.0
1709,25,0,95,71.0
1710,0,0,30,71.0
1711,0,0,8,70.0
1712,0,0,0,70.0
1713,0,0,0,70.0
1714,0,0,0,70.0
1715,0,0,0,69.0
1716,0,0,9,69.0
1717,12,4,10,69.0
1718,0,0,0,69.0
1719,0,0,0,70.0
1720,0,0,0,71.0
1721,0,0,0,71.0
1722,0,0,0,71.0
1723,0,0,0,71.0
1724,0,0,0,71.0
1725,0,0,0,71.0
1726,0,0,0,72.0
1727,0,0,0,73.0
1728,0,0,0,74.0
1729,0,0,0,73.0
1730,0,0,0,73.0
1731,0,0,0,73.0
1732,0,0,0,72.0
1733,0,0,0,71.0
1734,0,0,0,70.0
1735,0,0,0,70.0
1736,0,0,0,70.0
1737,0,0,0,69.0
1738,0,0,0,69.0
1739,0,0,0,69.0
1740,0,0,0,69.0
1741,0,0,0,70.0
1742,0,0,0,70.0
1743,0,0,0,69.0
1744,0,0,0,68.0
1745,0,0,0,67.0
1746,0,0,0,67.0
1747,0,0,0,67.0
1748,0,0,0,68.0
1749,0,0,0,69.0
1750,0,0,0,69.0
1751,0,0,0,70.0
1752,0,0,0,74.0
1753,0,0,0,73.0
1754,0,0,0,72.0
1755,0,0,0,71.0
1756,0,0,0,71.0
1757,0,0,0,72.0
1758,0,0,0,73.0
1759,0,0,0,72.0
1760,0,0,0,72.0
1761,0,0,0,70.0
1762,1,0,6,69.0
1763,45,45,24,68.0
1764,0,19,0,68.0
1765,0,0,0,67.0
1766,0,0,0,68.0
1767,0,0,0,68.0
1768,0,0,0,68.0
1769,0,0,0,71.0
1770,0,0,0,71.0
1771,0,0,0,70.0
1772,0,0,0,69.0
1773,0,0,0,67.0
1774,0,7,0,67.0
1775,2,0,0,67.0
1776,25,0,0,66.0
1777,16,0,0,66.0
1778,41,35,18,66.0
1779,9,3,0,74.0
1780,130,55,138,74.0
1781,61,43,109,72.0
1782,42,33,90,72.0
1783,8,20,50,72.0
1784,5,37,0,74.0
1785,49,73,57,76.0
1786,24,29,84,77.0
1787,0,14,2,78.0
1788,0,2,15,77.0
1789,0,0,37,79.0
1790,55,48,19,80.0
1791,43,10,83,81.0
1792,3,10,52,81.0
1793,0,29,43,82.0
1794,8,26,16,82.0
1795,25,4,1,82.0
1796,28,17,65,84.0
1797,36,22,98,85.0
1798,20,0,96,86.0
1799,0,0,27,85.0
1800,0,0,31,85.0
1801,0,0,0,84.0
1802,0,0,12,83.0
1803,0,0,0,82.0
1804,0,0,0,81.0
1805,0,0,0,81.0
1806,0,0,0,80.0
1807,0,0,0,79.0
1808,0,0,0,77.0
1809,0,0,0,76.0
1810,0,0,0,76.0
1811,0,0,0,75.0
1812,0,0,0,75.0
1813,0,0,0,75.0
1814,0,0,0,74.0
1815,0,0,0,73.0
1816,0,0,0,72.0
1817,23,35,33,71.0
1818,6,0,142,70.0
1819,11,0,55,69.0
1820,13,0,116,70.0
1821,0,5,0,71.0
1822,0,5,30,71.0
1823,0,0,46,70.0
1824,139,32,47,68.0
1825,51,26,54,67.0
1826,49,6,63,67.0
1827,22,0,0,69.0
1828,0,0,0,71.0
1829,0,9,19,70.0
1830,70,11,17,68.0
1831,64,13,85,67.0
1832,94,27,90,66.0
1833,0,0,0,71.0
1834,0,0,0,72.0
1835,0,0,0,72.0
1836,0,0,0,72.0
1837,0,0,0,72.0
1838,0,0,0,71.0
1839,0,0,0,71.0
1840,0,0,60,72.0
1841,0,0,72,72.0
1842,0,0,62,73.0
1843,0,0,0,72.0
1844,0,0,55,73.0
1845,25,29,12,74.0
1846,54,57,186,76.0
1847,2,17,65,77.0
1848,19,1,58,77.0
1849,0,0,43,76.0
1850,6,0,89,76.0
1851,41,0,104,76.0
1852,42,8,48,76.0
1853,32,0,52,76.0
1854,96,8,141,75.0
1855,49,4,107,75.0
1856,74,52,65,75.0
1857,48,75,54,74.0
1858,2,16,5,73.0
1859,7,2,35,74.0
1860,0,0,0,88.0
1861,0,0,0,90.0
1862,0,0,12,93.0
1863,5,0,98,94.0
1864,0,0,10,97.0
1865,0,0,19,99.0
1866,0,5,13,99.0
1867,0,0,6,99.0
1868,0,0,2,99.0
1869,14,6,65,99.0
1870,120,16,97,95.0
1871,82,0,88,88.0
1872,14,4,0,85.0
1873,0,6,0,83.0
1874,39,34,80,82.0
1875,11,18,58,81.0
1876,0,0,1,80.0
1877,0,0,0,78.0
1878,0,0,0,77.0
1879,0,0,0,77.0
1880,0,0,0,76.0
1881,0,0,0,77.0
1882,0,0,0,77.0
1883,0,0,0,77.0
1884,0,0,0,76.0
1885,0,0,0,74.0
1886,0,0,0,72.0
1887,55,60,78,78.0
1888,53,70,34,78.0
1889,28,68,20,78.0
1890,0,42,18,79.0
1891,34,56,21,79.0
1892,17,15,91,80.0
1893,17,38,38,80.0
1894,39,22,63,80.0
1895,34,34,69,79.0
1896,47,11,28,78.0
1897,59,33,38,77.0
1898,63,34,41,77.0
1899,114,97,157,78.0
1900,30,45,49,80.0
1901,57,91,49,81.0
1902,44,77,50,81.0
1903,43,55,42,81.0
1904,68,67,71,81.0
1905,68,57,44,81.0
1906,49,79,42,81.0
1907,81,195,79,81.0
1908,87,89,73,82.0
1909,89,110,32,82.0
1910,73,37,34,83.0
1911,82,28,8,83.0
1912,68,50,6,84.0
1913,71,33,41,85.0
1914,43,41,69,95.0
1915,35,32,49,97.0
1916,20,50,54,98.0
1917,162,26,68,98.0
1918,182,111,190,97.0
1919,143,107,127,97.0
1920,59,58,92,94.0
1921,30,10,14,92.0
1922,41,24,13,90.0
1923,10,0,11,88.0
1924,146,16,79,85.0
1925,130,5,22,85.0
1926,163,5,54,85.0
1927,212,15,129,86.0
1928,102,0,144,85.0
1929,2,0,233,83.0
1930,0,0,1,82.0
1931,0,0,22,81.0
1932,0,0,0,80.0
1933,0,0,0,79.0
1934,0,0,0,79.0
1935,0,0,0,78.0
1936,0,0,0,77.0
1937,37,60,22,77.0
1938,98,49,17,75.0
1939,84,82,36,75.0
1940,70,5,69,75.0
1941,37,53,23,79.0
1942,29,37,14,79.0
1943,37,25,16,80.0
1944,11,20,33,80.0
1945,36,47,27,80.0
1946,39,40,11,81.0
1947,36,35,55,82.0
1948,51,190,47,84.0
1949,29,58,45,84.0
1950,21,74,28,84.0
1951,20,40,54,85.0
1952,20,17,33,85.0
1953,3,39,51,84.0
1954,31,71,31,83.0
1955,77,29,38,83.0
1956,70,37,25,83.0
1957,79,197,53,83.0
1958,46,46,44,82.0
1959,181,148,107,82.0
1960,53,83,85,82.0
1961,41,88,44,82.0
1962,32,74,41,82.0
1963,45,34,27,83.0
1964,21,47,19,84.0
1965,30,70,27,85.0
1966,20,52,14,84.0
1967,18,44,27,83.0
1968,24,58,20,80.0
1969,17,57,15,81.0
1970,32,41,22,81.0
1971,33,64,20,82.0
1972,52,62,14,81.0
1973,47,56,3,81.0
1974,28,49,31,80.0
1975,23,47,19,79.0
1976,40,73,22,78.0
1977,48,77,20,76.0
1978,31,72,15,76.0
1979,37,56,21,76.0
1980,29,67,44,77.0
1981,50,51,15,79.0
1982,52,61,24,81.0
1983,20,52,21,81.0
1984,47,40,61,81.0
1985,51,130,74,81.0
1986,64,38,23,80.0
1987,0,6,47,80.0
1988,14,24,1,82.0
1989,24,0,29,82.0
1990,0,0,1,82.0
1991,0,0,0,81.0
1992,0,0,0,81.0
1993,0,0,0,82.0
1994,13,0,14,82.0
1995,195,97,204,83.0
1996,86,80,99,84.0
1997,73,166,102,84.0
1998,8,27,18,84.0
1999,28,24,28,84.0
2000,59,19,229,82.0
2001,44,0,34,81.0
2002,9,75,117,80.0
2003,13,33,57,81.0
2004,7,8,41,83.0
2005,21,22,53,84.0
2006,10,0,14,86.0
2007,0,0,0,87.0
2008,0,0,0,86.0
2009,0,0,0,86.0
2010,0,0,0,85.0
2011,0,0,0,83.0
2012,0,0,0,81.0
2013,4,0,7,79.0
2014,0,0,0,79.0
2015,0,0,0,79.0
2016,0,0,0,79.0
2017,7,3,0,81.0
2018,7,34,9,81.0
2019,6,8,0,81.0
2020,0,0,0,81.0
2021,0,0,0,79.0
2022,6,0,0,74.0
2023,0,0,0,75.0
2024,28,90,57,75.0
2025,13,40,8,76.0
2026,6,76,15,76.0
2027,0,24,6,76.0
2028,9,47,10,75.0
2029,2,23,20,74.0
2030,0,69,23,75.0
2031,15,50,53,76.0
2032,63,173,46,77.0
2033,41,81,49,79.0
2034,44,77,26,80.0
2035,129,130,81,80.0
2036,144,149,115,82.0
2037,38,61,43,82.0
2038,8,55,45,82.0
2039,8,66,10,81.0
2040,7,70,18,81.0
2041,13,58,10,82.0
2042,6,54,23,81.0
2043,10,52,9,80.0
2044,17,47,15,80.0
2045,0,68,13,79.0
2046,1,39,7,79.0
2047,0,28,4,79.0
2048,9,40,11,80.0
2049,14,53,18,81.0
2050,5,44,8,82.0
2051,4,28,10,82.0
2052,17,36,13,82.0
2053,4,44,13,84.0
2054,9,20,10,85.0
2055,13,2,16,86.0
2056,3,0,0,86.0
2057,0,0,0,86.0
2058,0,0,0,86.0
2059,0,0,0,86.0
2060,8,0,12,85.0
2061,1,0,8,86.0
2062,18,8,0,85.0
2063,0,8,19,85.0
2064,16,9,4,84.0
2065,10,2,11,83.0
2066,9,16,15,83.0
2067,33,9,12,83.0
2068,8,23,28,82.0
2069,20,17,9,82.0
2070,8,1,19,81.0
2071,15,16,12,81.0
2072,3,8,13,81.0
2073,0,0,9,81.0
2074,0,0,0,81.0
2075,0,1,1,81.0
2076,0,15,26,86.0
2077,6,11,4,86.0
2078,0,9,30,86.0
2079,14,0,12,86.0
2080,0,8,25,86.0
2081,14,5,29,87.0
2082,12,7,25,87.0
2083,15,0,12,87.0
2084,15,9,26,86.0
2085,31,0,7,86.0
2086,0,0,1,86.0
2087,0,0,0,86.0
2088,0,0,0,86.0
2089,0,0,0,87.0
2090,19,1,0,87.0
2091,41,111,10,87.0
2092,22,6,38,87.0
2093,20,52,22,87.0
2094,4,0,24,86.0
2095,0,6,13,85.0
2096,0,0,28,85.0
2097,0,0,0,86.0
2098,29,0,53,85.0
2099,148,0,153,85.0
2100,68,0,86,85.0
2101,98,0,58,86.0
2102,17,4,44,87.0
2103,0,0,0,86.0
2104,0,0,0,85.0
2105,0,0,0,85.0
2106,0,0,0,85.0
2107,0,0,0,82.0
2108,0,0,0,81.0
2109,0,0,0,80.0
2110,0,0,0,80.0
2111,0,0,0,81.0
2112,0,0,0,81.0
2113,0,0,0,81.0
2114,0,0,0,80.0
2115,0,0,0,79.0
2116,0,0,0,79.0
2117,0,0,0,79.0
2118,0,0,0,79.0
2119,0,0,0,80.0
2120,0,0,0,81.0
2121,0,0,0,81.0
2122,0,0,0,80.0
2123,0,0,0,79.0
2124,0,0,0,78.0
2125,0,0,0,77.0
2126,0,0,0,77.0
2127,1,4,25,79.0
2128,0,0,12,80.0
2129,0,0,0,83.0
2130,0,0,0,83.0
2131,0,0,0,83.0
2132,0,11,8,84.0
2133,88,27,71,84.0
2134,152,26,17,84.0
2135,78,60,26,84.0
2136,15,52,32,85.0
2137,42,59,20,86.0
2138,30,78,18,87.0
2139,29,66,20,88.0
2140,23,53,26,89.0
2141,13,77,22,89.0
2142,20,67,40,89.0
2143,21,70,11,90.0
2144,23,69,35,92.0
2145,10,66,13,94.0
2146,7,52,29,94.0
2147,12,70,20,94.0
2148,18,54,32,95.0
2149,12,67,17,93.0
2150,14,66,24,93.0
2151,15,62,22,91.0
2152,10,51,24,89.0
2153,20,49,36,88.0
2154,27,47,19,86.0
2155,16,39,73,86.0
2156,31,19,86,87.0
2157,196,107,48,85.0
2158,130,97,100,84.0
2159,185,98,98,84.0
2160,134,51,90,84.0
2161,98,22,66,85.0
2162,74,19,21,86.0
2163,139,36,45,87.0
2164,94,167,112,89.0
2165,110,59,5,89.0
2166,20,70,0,89.0
2167,0,18,0,89.0
2168,0,0,0,88.0
2169,0,0,0,88.0
2170,0,0,0,87.0
2171,4,11,0,87.0
2172,14,22,13,87.0
2173,5,0,2,86.0
2174,0,0,0,85.0
2175,0,0,0,85.0
2176,0,0,0,84.0
2177,6,0,0,84.0
2178,3,7,1,84.0
2179,6,9,21,84.0
2180,0,0,0,84.0
2181,17,0,0,84.0
2182,22,5,9,84.0
2183,3,39,20,84.0
2184,46,78,46,83.0
2185,37,47,45,83.0
2186,50,72,33,83.0
2187,23,36,3,83.0
2188,64,67,29,83.0
2189,16,61,11,83.0
2190,42,31,21,83.0
2191,29,37,16,82.0
2192,26,15,33,81.0
2193,18,43,35,82.0
2194,20,45,11,83.0
2195,14,19,25,83.0
2196,22,33,22,82.0
2197,36,35,22,83.0
2198,23,15,20,83.0
2199,11,31,33,83.0
2200,23,38,19,83.0
2201,34,11,14,83.0
2202,15,27,20,82.0
2203,15,3,6,82.0
2204,0,11,9,82.0
2205,0,0,6,83.0
2206,0,0,0,82.0
2207,0,0,0,80.0
2208,0,0,0,79.0
2209,0,0,0,79.0
2210,0,0,0,79.0
2211,0,0,0,77.0
2212,0,0,0,77.0
2213,0,0,0,78.0
2214,0,0,0,76.0
2215,0,0,0,75.0
2216,0,0,0,74.0
2217,0,0,0,73.0
2218,0,0,0,73.0
2219,0,0,0,73.0
2220,0,0,0,74.0
2221,0,0,0,74.0
2222,0,0,0,76.0
2223,0,0,0,76.0
2224,0,0,0,75.0
