timestep,axis1,axis2,axis3,hr
1150,0,0,0,76.0
1151,0,0,0,76.0
1152,0,0,0,76.0
1153,0,0,0,76.0
1154,0,0,0,77.0
1155,0,0,0,77.0
1156,0,0,0,77.0
1157,0,0,0,78.0
1158,0,0,0,79.0
1159,0,0,0,79.0
1160,0,0,0,79.0
1161,0,0,0,77.0
1162,0,0,0,76.0
1163,0,0,0,76.0
1164,0,0,0,76.0
1165,0,0,0,77.0
1166,0,0,0,77.0
1167,0,0,0,77.0
1168,0,0,0,77.0
1169,0,0,0,78.0
1170,0,0,0,78.0
1171,0,0,0,78.0
1172,0,0,0,76.0
1173,0,0,0,75.0
1174,0,0,0,75.0
1175,0,0,0,75.0
1176,0,0,0,77.0
1177,0,0,0,79.0
1178,0,0,0,78.0
1179,0,0,0,76.0
1180,0,0,0,76.0
1181,0,0,0,74.0
1182,0,0,0,75.0
1183,0,0,0,74.0
1184,0,0,0,73.0
1185,0,0,0,72.0
1186,0,0,0,72.0
1187,0,0,0,72.0
1188,0,0,0,71.0
1189,0,0,0,72.0
1190,0,0,0,72.0
1191,0,0,0,73.0
1192,0,0,0,73.0
1193,0,0,0,73.0
1194,0,0,0,72.0
1195,25,36,190,73.0
1196,0,4,144,73.0
1197,0,0,69,73.0
1198,0,0,0,72.0
1199,41,38,95,72.0
1200,10,14,86,73.0
1201,0,0,33,73.0
1202,0,0,0,73.0
1203,0,0,0,74.0
1204,0,0,0,75.0
1205,0,0,0,75.0
1206,0,0,0,74.0
1207,0,0,0,74.0
1208,0,0,0,73.0
1209,0,0,0,73.0
1210,0,0,0,73.0
1211,0,0,0,73.0
1212,0,0,0,73.0
1213,0,0,0,73.0
1214,0,0,0,72.0
1215,0,0,0,71.0
1216,0,0,0,71.0
1217,0,0,0,71.0
1218,0,0,0,71.0
1219,0,0,0,71.0
1220,11,0,16,71.0
1221,17,0,10,71.0
1222,0,0,0,70.0
1223,0,0,0,71.0
1224,0,0,0,71.0
1225,0,0,0,70.0
1226,0,0,0,70.0
1227,0,0,0,70.0
1228,0,0,0,69.0
1229,0,0,0,70.0
1230,0,0,0,69.0
1231,0,0,0,68.0
1232,0,0,0,68.0
1233,0,0,0,69.0
1234,0,0,0,69.0
1235,0,0,0,69.0
1236,0,0,0,69.0
1237,0,0,0,70.0
1238,0,0,0,70.0
1239,0,0,0,71.0
1240,0,0,0,71.0
1241,0,0,0,72.0
1242,0,0,0,72.0
1243,0,0,0,73.0
1244,0,0,0,73.0
1245,0,0,0,74.0
1246,0,0,0,75.0
1247,0,0,0,75.0
1248,0,0,0,75.0
1249,0,0,0,75.0
1250,0,0,0,74.0
1251,0,0,0,74.0
1252,0,0,0,74.0
1253,0,0,0,74.0
1254,0,0,0,75.0
1255,0,0,0,77.0
1256,0,0,0,77.0
1257,0,0,0,78.0
1258,0,0,0,76.0
1259,0,0,0,76.0
1260,0,0,0,75.0
1261,0,0,0,75.0
1262,0,0,0,75.0
1263,0,52,28,71.0
1264,17,22,177,71.0
1265,12,16,68,71.0
1266,33,37,51,73.0
1267,20,30,141,74.0
1268,0,4,27,74.0
1269,0,0,10,74.0
1270,64,39,90,76.0
1271,34,0,33,77.0
1272,148,97,131,77.0
1273,55,163,264,79.0
1274,17,61,72,80.0
1275,0,9,91,80.0
1276,0,0,4,79.0
1277,0,0,0,77.0
1278,0,0,0,78.0
1279,35,32,28,78.0
1280,13,0,14,78.0
1281,25,13,31,77.0
1282,0,3,13,77.0
1283,19,17,11,76.0
1284,4,0,43,74.0
1285,7,0,116,74.0
1286,0,5,120,73.0
1287,33,14,63,74.0
1288,16,14,67,74.0
1289,1,6,0,76.0
1290,34,19,37,73.0
1291,67,57,78,72.0
1292,37,36,6,71.0
1293,0,0,21,71.0
1294,0,0,0,71.0
1295,9,0,0,72.0
1296,0,0,0,72.0
1297,0,0,0,74.0
1298,0,0,0,75.0
1299,0,0,0,74.0
1300,0,0,0,73.0
1301,0,0,0,72.0
1302,0,0,0,73.0
1303,0,0,5,74.0
1304,0,0,0,73.0
1305,66,55,81,73.0
1306,36,41,99,72.0
1307,38,54,254,72.0
1308,3,0,20,73.0
1309,0,31,18,74.0
1310,0,47,0,75.0
1311,0,0,0,76.0
1312,0,0,0,77.0
1313,0,0,0,80.0
1314,0,0,0,82.0
1315,0,0,0,85.0
1316,0,0,0,85.0
1317,0,0,0,77.0
1318,0,0,0,76.0
1319,0,0,0,76.0
1320,0,0,0,75.0
1321,0,0,0,75.0
1322,0,0,0,74.0
1323,0,0,0,73.0
1324,0,0,0,73.0
1325,0,0,0,73.0
1326,0,0,0,74.0
1327,0,0,0,74.0
1328,0,0,0,74.0
1329,0,0,0,74.0
1330,0,0,0,74.0
1331,0,0,0,74.0
1332,0,0,0,75.0
1333,0,0,0,75.0
1334,0,0,0,76.0
1335,0,0,0,76.0
1336,0,0,7,76.0
1337,0,0,0,76.0
1338,0,0,0,76.0
1339,2,0,7,76.0
1340,0,0,0,76.0
1341,0,0,0,76.0
1342,0,0,0,76.0
1343,0,0,0,76.0
1344,0,0,0,78.0
1345,0,0,0,78.0
1346,17,11,66,77.0
1347,6,17,98,77.0
1348,0,0,49,76.0
1349,0,0,2,77.0
1350,0,0,5,77.0
1351,0,0,0,78.0
1352,0,0,0,78.0
1353,0,0,0,79.0
1354,0,0,0,79.0
1355,0,0,0,80.0
1356,0,0,0,80.0
1357,0,0,0,79.0
1358,0,0,0,78.0
1359,0,0,0,77.0
1360,0,0,0,77.0
1361,0,0,0,76.0
1362,0,0,0,75.0
1363,0,0,0,76.0
1364,0,0,0,76.0
1365,5,0,2,76.0
1366,112,105,44,75.0
1367,42,46,13,74.0
1368,13,25,0,74.0
1369,0,0,0,74.0
1370,0,0,0,75.0
1371,20,0,5,75.0
1372,5,0,16,73.0
1373,0,0,0,73.0
1374,0,0,0,73.0
1375,0,0,0,72.0
1376,0,0,5,72.0
1377,62,73,166,72.0
1378,64,29,270,73.0
1379,13,50,118,72.0
1380,0,0,5,72.0
1381,0,0,0,72.0
1382,0,0,0,72.0
1383,0,0,0,73.0
1384,0,0,0,74.0
1385,0,0,1,75.0
1386,4,16,38,76.0
1387,8,0,71,76.0
1388,0,0,29,76.0
1389,0,0,0,76.0
1390,0,0,0,77.0
1391,0,0,0,77.0
1392,0,0,0,76.0
1393,21,24,112,76.0
1394,5,13,123,74.0
1395,8,5,104,75.0
1396,1,3,34,74.0
1397,0,0,0,74.0
1398,0,0,0,76.0
1399,0,0,0,76.0
1400,9,23,11,76.0
1401,0,0,0,76.0
1402,14,15,0,77.0
1403,0,7,0,78.0
1404,26,23,105,79.0
1405,40,72,141,77.0
1406,86,24,146,78.0
1407,65,24,71,76.0
1408,14,35,61,76.0
1409,0,0,0,75.0
1410,6,6,14,75.0
1411,23,10,46,74.0
1412,33,13,129,74.0
1413,3,5,91,74.0
1414,0,0,59,75.0
1415,0,0,0,76.0
1416,0,5,0,76.0
1417,22,5,8,74.0
1418,30,49,102,73.0
1419,21,1,141,71.0
1420,136,67,230,70.0
1421,87,30,227,70.0
1422,4,0,29,70.0
1423,26,0,42,70.0
1424,0,0,0,71.0
1425,0,0,0,73.0
1426,0,0,0,73.0
1427,0,0,0,73.0
1428,0,0,0,73.0
1429,51,28,100,73.0
1430,0,11,51,74.0
1431,18,25,43,75.0
1432,93,11,133,74.0
1433,38,0,74,75.0
1434,26,0,14,76.0
1435,30,0,11,75.0
1436,16,0,8,75.0
1437,16,0,20,75.0
1438,0,0,0,75.0
1439,0,0,0,75.0
1440,34,0,32,76.0
1441,49,38,139,78.0
1442,6,5,101,79.0
1443,16,14,67,77.0
1444,17,63,50,76.0
1445,0,5,0,75.0
1446,30,29,18,74.0
1447,31,85,126,74.0
1448,0,0,72,74.0
1449,0,0,33,74.0
1450,0,0,0,76.0
1451,0,0,0,76.0
1452,0,0,4,73.0
1453,53,35,70,73.0
1454,40,29,55,74.0
1455,13,27,11,75.0
1456,12,19,46,77.0
1457,38,109,9,78.0
1458,8,0,51,78.0
1459,0,58,58,77.0
1460,0,25,39,78.0
1461,0,10,60,78.0
1462,0,0,3,78.0
1463,20,34,44,78.0
1464,0,2,0,78.0
1465,6,1,0,79.0
1466,1,0,0,81.0
1467,31,57,47,83.0
1468,42,29,83,85.0
1469,17,0,31,87.0
1470,20,0,59,88.0
1471,52,103,35,88.0
1472,49,84,108,87.0
1473,39,87,142,87.0
1474,130,96,240,86.0
1475,30,94,100,85.0
1476,7,51,19,83.0
1477,51,40,64,82.0
1478,32,37,10,83.0
1479,1,69,44,85.0
1480,31,85,44,84.0
1481,64,99,6,84.0
1482,21,31,21,85.0
1483,32,34,38,86.0
1484,33,18,31,86.0
1485,27,27,33,86.0
1486,17,15,32,87.0
1487,31,15,34,88.0
1488,28,9,50,89.0
1489,23,19,48,90.0
1490,9,13,58,93.0
1491,47,0,23,94.0
1492,29,16,23,95.0
1493,11,4,18,93.0
1494,1,28,25,93.0
1495,14,57,35,93.0
1496,8,49,32,91.0
1497,14,69,44,91.0
1498,18,48,39,90.0
1499,22,45,41,91.0
1500,6,56,47,91.0
1501,10,39,54,92.0
1502,8,42,46,92.0
1503,11,41,44,93.0
1504,15,39,44,93.0
1505,18,47,49,94.0
1506,82,52,108,96.0
1507,77,73,86,96.0
1508,17,28,12,96.0
1509,42,66,48,96.0
1510,47,52,51,96.0
1511,22,45,41,97.0
1512,31,30,49,98.0
1513,8,3,5,99.0
1514,0,0,0,99.0
1515,0,0,0,99.0
1516,0,0,0,99.0
1517,17,5,14,98.0
1518,42,14,188,97.0
1519,99,21,124,96.0
1520,161,31,378,95.0
1521,88,46,366,94.0
1522,29,21,73,93.0
1523,14,46,72,93.0
1524,32,30,32,92.0
1525,24,25,24,91.0
1526,36,28,24,90.0
1527,37,20,44,90.0
1528,39,19,67,91.0
1529,45,46,31,91.0
1530,34,29,31,92.0
1531,40,20,63,93.0
1532,22,21,30,93.0
1533,55,10,45,90.0
1534,23,78,106,90.0
1535,28,49,114,90.0
1536,14,20,61,91.0
1537,7,46,0,91.0
1538,25,28,27,90.0
1539,0,16,16,90.0
1540,13,75,50,88.0
1541,11,7,10,87.0
1542,9,6,10,86.0
1543,37,50,41,87.0
1544,40,27,54,86.0
1545,27,48,67,86.0
1546,10,122,82,85.0
1547,120,21,156,85.0
1548,64,61,207,85.0
1549,82,60,79,83.0
1550,74,63,14,83.0
1551,89,0,43,83.0
1552,154,94,117,83.0
1553,51,46,47,84.0
1554,32,6,28,85.0
1555,171,202,94,85.0
1556,53,106,20,85.0
1557,82,186,64,85.0
1558,36,106,79,84.0
1559,20,34,36,83.0
1560,0,0,0,86.0
1561,30,0,4,86.0
1562,100,37,136,83.0
1563,77,148,39,82.0
1564,22,110,184,82.0
1565,20,90,95,82.0
1566,15,104,22,83.0
1567,55,122,140,83.0
1568,0,86,30,82.0
1569,76,106,23,81.0
1570,34,55,15,81.0
1571,6,61,18,80.0
1572,9,13,76,78.0
1573,9,35,66,78.0
1574,9,18,8,78.0
1575,0,0,0,80.0
1576,0,0,0,81.0
1577,0,18,0,83.0
1578,9,0,112,82.0
1579,34,7,174,82.0
1580,0,0,34,82.0
1581,11,0,15,81.0
1582,31,21,33,80.0
1583,0,0,0,79.0
1584,0,0,0,79.0
1585,0,0,0,79.0
1586,0,0,0,79.0
1587,0,0,0,71.0
1588,0,0,0,71.0
1589,0,0,0,70.0
1590,0,0,0,69.0
1591,0,0,0,69.0
1592,0,0,0,69.0
1593,0,0,0,69.0
1594,0,0,0,68.0
1595,0,0,0,68.0
1596,0,0,0,68.0
1597,0,0,0,68.0
1598,0,0,0,68.0
1599,0,0,0,68.0
1600,0,0,0,68.0
1601,0,0,0,67.0
1602,0,0,0,67.0
1603,0,0,0,68.0
1604,0,0,0,67.0
1605,0,0,0,68.0
1606,0,0,0,68.0
1607,0,0,0,67.0
1608,0,0,0,67.0
1609,0,0,0,67.0
1610,0,0,0,67.0
1611,0,0,0,67.0
1612,0,0,0,67.0
1613,0,0,0,67.0
1614,0,0,0,66.0
1615,0,0,0,66.0
1616,0,0,0,66.0
1617,0,0,0,65.0
1618,0,0,0,66.0
1619,0,0,0,65.0
1620,0,0,0,65.0
1621,0,0,0,65.0
1622,0,0,0,66.0
1623,0,0,0,66.0
1624,0,0,0,66.0
1625,0,0,0,67.0
1626,0,0,0,66.0
1627,0,0,0,67.0
1628,0,0,0,67.0
1629,0,0,5,67.0
1630,0,0,0,67.0
1631,0,0,0,68.0
1632,0,0,0,68.0
1633,8,59,160,69.0
1634,39,66,111,70.0
1635,96,3,194,70.0
1636,11,0,23,69.0
1637,0,3,2,69.0
1638,0,0,0,71.0
1639,0,0,0,72.0
1640,0,0,0,73.0
1641,0,0,0,74.0
1642,0,44,46,74.0
1643,11,27,92,73.0
1644,27,21,44,73.0
1645,48,0,33,73.0
1646,42,0,60,74.0
1647,17,0,15,74.0
1648,0,0,0,74.0
1649,22,0,17,74.0
1650,19,0,26,73.0
1651,0,0,0,72.0
1652,124,38,64,71.0
1653,15,0,14,70.0
1654,53,5,17,70.0
1655,49,8,0,70.0
1656,34,11,0,71.0
1657,13,11,14,72.0
1658,0,0,0,71.0
1659,30,0,23,71.0
1660,0,16,1,71.0
1661,0,0,0,71.0
1662,0,0,0,71.0
1663,0,0,0,71.0
1664,0,0,0,71.0
1665,0,0,0,71.0
1666,0,0,0,72.0
1667,0,4,0,72.0
1668,0,0,0,70.0
1669,0,0,0,69.0
1670,30,0,17,70.0
1671,0,0,0,71.0
1672,77,41,29,72.0
1673,43,9,20,72.0
1674,64,7,0,72.0
1675,6,0,0,71.0
1676,0,0,0,70.0
1677,0,0,0,69.0
1678,0,7,0,68.0
1679,0,4,0,69.0
1680,5,0,0,70.0
1681,3,0,0,70.0
1682,0,0,0,71.0
1683,0,0,0,71.0
1684,0,0,0,70.0
1685,0,0,0,70.0
1686,0,0,0,69.0
1687,0,0,0,68.0
1688,0,0,0,67.0
1689,0,0,0,67.0
1690,26,44,0,67.0
1691,7,64,30,67.0
1692,19,153,55,67.0
1693,12,46,0,67.0
1694,0,27,0,67.0
1695,29,39,96,70.0
1696,57,14,79,70.0
1697,66,14,152,70.0
1698,0,0,0,70.0
1699,0,0,0,70.0
1700,0,0,0,71.0
1701,0,0,0,71.0
1702,42,6,64,72.0
1703,77,28,76,72.0
1704,29,3,34,72.0
1705,2,0,110,71.0
1706,7,2,85,70.0
1707,0,0,29,69.0
1708,0,0,0,70.0
1709,0,0,0,69.0
1710,0,0,0,68.0
1711,27,31,122,68.0
1712,51,44,131,67.0
1713,46,8,54,68.0
1714,3,0,1,67.0
1715,0,0,0,67.0
1716,0,0,10,67.0
1717,78,24,119,68.0
1718,151,8,269,69.0
1719,13,31,71,70.0
1720,73,92,200,70.0
1721,4,38,109,70.0
1722,0,0,0,76.0
1723,0,0,0,77.0
1724,0,0,0,78.0
1725,0,0,0,77.0
1726,0,0,0,77.0
1727,0,0,0,77.0
1728,0,0,0,77.0
1729,0,0,0,76.0
1730,0,0,0,76.0
1731,0,0,0,75.0
1732,0,0,0,75.0
1733,0,0,0,74.0
1734,0,0,0,73.0
1735,0,0,0,72.0
1736,0,0,0,72.0
1737,0,0,0,71.0
1738,0,0,0,70.0
1739,0,0,0,69.0
1740,0,0,0,69.0
1741,0,0,0,69.0
1742,0,0,0,70.0
1743,0,0,0,71.0
1744,0,0,0,71.0
1745,0,0,0,71.0
1746,0,0,0,70.0
1747,0,0,0,70.0
1748,0,0,0,70.0
1749,0,0,0,72.0
1750,41,48,20,72.0
1751,39,38,34,74.0
1752,41,33,28,75.0
1753,48,0,72,73.0
1754,107,11,139,73.0
1755,19,16,0,72.0
1756,44,34,46,72.0
1757,10,38,10,73.0
1758,2,7,1,74.0
1759,5,0,0,75.0
1760,76,66,85,75.0
1761,82,75,198,74.0
1762,89,99,131,75.0
1763,5,35,102,73.0
1764,41,15,130,73.0
1765,42,0,89,71.0
1766,0,0,73,71.0
1767,0,0,13,71.0
1768,0,0,0,71.0
1769,0,0,0,72.0
1770,5,0,2,72.0
1771,31,11,0,73.0
1772,0,18,3,72.0
1773,27,62,18,70.0
1774,4,0,0,69.0
1775,0,0,0,69.0
1776,0,0,0,70.0
1777,0,0,0,69.0
1778,0,0,0,69.0
1779,0,0,0,69.0
1780,0,0,0,69.0
1781,0,0,0,68.0
1782,0,0,0,67.0
1783,0,0,0,67.0
1784,0,0,0,68.0
1785,40,17,25,69.0
1786,102,0,22,70.0
1787,207,41,116,70.0
1788,257,27,176,68.0
1789,29,0,170,67.0
1790,0,0,104,67.0
1791,0,0,35,67.0
1792,0,0,0,67.0
1793,18,3,105,67.0
1794,61,48,107,67.0
1795,6,0,84,67.0
1796,18,0,47,67.0
1797,0,0,0,69.0
1798,0,0,0,70.0
1799,75,73,175,73.0
1800,11,51,150,74.0
1801,54,110,92,74.0
1802,50,89,58,74.0
1803,35,38,75,71.0
1804,0,0,0,72.0
1805,0,0,0,72.0
1806,37,72,87,72.0
1807,45,79,105,72.0
1808,0,18,7,71.0
1809,0,0,0,70.0
1810,2,17,10,70.0
1811,48,51,87,71.0
1812,31,89,76,70.0
1813,0,0,0,70.0
1814,0,0,0,69.0
1815,0,0,0,68.0
1816,0,0,0,69.0
1817,0,0,0,68.0
1818,25,8,1,68.0
1819,115,29,37,68.0
1820,107,88,67,68.0
1821,43,42,120,67.0
1822,16,0,11,67.0
1823,0,0,0,67.0
1824,0,0,0,67.0
1825,9,0,36,69.0
1826,2,23,29,70.0
1827,30,58,155,71.0
1828,46,51,70,72.0
1829,0,0,24,71.0
1830,0,0,0,74.0
1831,52,0,29,75.0
1832,24,0,0,76.0
1833,0,0,0,75.0
1834,0,0,0,74.0
1835,7,1,0,73.0
1836,95,110,155,72.0
1837,0,46,62,72.0
1838,12,27,54,71.0
1839,0,0,0,70.0
1840,0,0,0,70.0
1841,0,0,0,70.0
1842,0,0,0,70.0
1843,0,0,0,70.0
1844,0,0,0,69.0
1845,0,0,0,70.0
1846,0,0,0,71.0
1847,0,0,0,71.0
1848,0,0,0,70.0
1849,0,0,0,69.0
1850,0,0,0,68.0
1851,0,0,0,69.0
1852,0,0,0,70.0
1853,0,0,0,72.0
1854,0,0,0,74.0
1855,0,0,0,75.0
1856,13,51,32,76.0
1857,31,0,66,70.0
1858,16,1,21,70.0
1859,44,79,5,70.0
1860,0,12,0,71.0
1861,0,0,0,71.0
1862,0,0,0,71.0
1863,0,0,0,69.0
1864,0,0,0,70.0
1865,0,0,0,69.0
1866,0,0,0,67.0
1867,0,0,0,67.0
1868,0,0,0,66.0
1869,2,0,7,66.0
1870,34,88,166,66.0
1871,28,53,30,67.0
1872,11,42,65,67.0
1873,0,0,0,66.0
1874,0,0,0,67.0
1875,0,0,0,67.0
1876,8,0,34,67.0
1877,0,0,4,66.0
1878,0,0,0,65.0
1879,0,0,2,65.0
1880,0,0,0,64.0
1881,0,0,0,64.0
1882,0,0,0,65.0
1883,0,0,0,66.0
1884,0,0,0,69.0
1885,0,0,0,69.0
1886,0,0,0,68.0
1887,13,19,12,68.0
1888,34,89,167,67.0
1889,0,55,79,67.0
1890,0,16,34,67.0
1891,0,0,0,68.0
1892,0,0,0,69.0
1893,0,0,0,70.0
1894,0,0,0,71.0
1895,0,0,0,72.0
1896,0,0,0,71.0
1897,0,0,0,72.0
1898,0,0,0,71.0
1899,0,0,0,71.0
1900,0,0,0,72.0
1901,0,0,0,71.0
1902,0,0,0,71.0
1903,0,0,0,71.0
1904,0,0,0,72.0
1905,0,0,0,74.0
1906,0,0,0,75.0
1907,0,0,0,74.0
1908,60,60,93,75.0
1909,89,16,68,75.0
1910,27,6,6,75.0
1911,0,0,0,76.0
1912,0,0,0,78.0
1913,0,0,0,79.0
1914,0,0,6,81.0
1915,0,0,5,80.0
1916,3,0,0,80.0
1917,0,0,0,78.0
1918,0,0,0,76.0
1919,0,0,0,75.0
1920,0,0,2,73.0
1921,0,0,0,72.0
1922,0,0,0,71.0
1923,0,6,5,71.0
1924,0,11,5,71.0
1925,0,0,0,71.0
1926,0,0,0,71.0
1927,19,4,0,72.0
1928,0,0,0,74.0
1929,0,0,0,75.0
1930,0,0,0,76.0
1931,13,10,11,77.0
1932,43,68,89,78.0
1933,1,16,0,78.0
1934,0,27,29,79.0
1935,0,0,61,80.0
1936,0,0,0,81.0
1937,0,0,0,83.0
1938,0,0,0,80.0
1939,0,0,0,79.0
1940,0,0,0,78.0
1941,0,0,0,77.0
1942,0,0,0,76.0
1943,0,0,0,76.0
1944,0,0,0,75.0
1945,0,0,0,74.0
1946,0,0,0,74.0
1947,0,0,0,74.0
1948,0,0,0,73.0
1949,0,0,0,73.0
1950,0,0,0,73.0
1951,0,0,0,74.0
1952,12,57,46,75.0
1953,41,9,57,75.0
1954,5,0,22,74.0
1955,0,0,0,74.0
1956,0,0,0,73.0
1957,0,0,0,74.0
1958,0,0,0,75.0
1959,0,0,0,76.0
1960,0,0,0,74.0
1961,0,0,0,73.0
1962,0,0,0,72.0
1963,0,0,0,71.0
1964,0,0,0,71.0
1965,0,0,0,70.0
1966,66,43,87,71.0
1967,9,22,38,71.0
1968,6,0,33,71.0
1969,0,0,0,70.0
1970,0,0,0,71.0
1971,0,0,0,72.0
1972,0,0,0,71.0
1973,0,0,0,71.0
1974,0,0,0,72.0
1975,0,0,0,72.0
1976,0,0,0,71.0
1977,2,7,0,71.0
1978,38,78,6,70.0
1979,26,1,22,70.0
1980,3,0,0,69.0
1981,38,34,12,70.0
1982,44,46,105,72.0
1983,0,0,43,72.0
1984,0,0,33,71.0
1985,0,0,0,72.0
1986,0,0,0,71.0
1987,0,0,0,71.0
1988,0,0,0,73.0
1989,0,0,0,73.0
1990,0,0,0,74.0
1991,0,0,0,75.0
1992,72,0,19,71.0
1993,42,0,4,71.0
1994,1,8,0,71.0
1995,14,9,53,71.0
1996,22,0,61,71.0
1997,29,0,44,71.0
1998,50,0,48,70.0
1999,57,0,32,70.0
2000,8,0,4,70.0
2001,21,0,0,70.0
2002,14,0,0,70.0
2003,0,0,0,70.0
2004,50,25,36,70.0
2005,23,34,48,70.0
2006,36,73,17,70.0
2007,51,20,4,70.0
2008,49,0,15,70.0
2009,37,1,38,70.0
2010,0,0,0,70.0
2011,118,51,84,70.0
2012,126,25,64,71.0
2013,144,19,79,74.0
2014,62,26,43,75.0
2015,37,20,3,77.0
2016,0,0,0,79.0
2017,0,0,0,80.0
2018,10,0,0,81.0
2019,0,0,0,82.0
2020,0,0,0,82.0
2021,0,0,0,82.0
2022,0,3,0,82.0
2023,47,116,26,81.0
2024,62,104,56,81.0
2025,27,52,38,81.0
2026,16,5,43,80.0
2027,7,16,124,80.0
2028,59,13,58,79.0
2029,46,0,111,80.0
2030,7,0,8,80.0
2031,6,0,33,81.0
2032,0,8,23,81.0
2033,90,84,299,82.0
2034,23,66,116,82.0
2035,61,10,113,83.0
2036,4,0,28,84.0
2037,71,99,110,84.0
2038,87,102,105,85.0
2039,124,109,378,85.0
2040,140,101,210,84.0
2041,38,76,86,84.0
2042,8,52,25,84.0
2043,22,27,22,85.0
2044,55,114,18,86.0
2045,39,186,85,87.0
2046,61,182,35,92.0
2047,58,15,32,91.0
2048,102,28,86,91.0
2049,79,20,90,91.0
2050,91,38,92,88.0
2051,44,0,1,85.0
2052,73,0,59,84.0
2053,197,56,118,83.0
2054,61,57,44,83.0
2055,65,81,30,82.0
2056,62,128,27,82.0
2057,96,83,56,82.0
2058,50,56,109,82.0
2059,27,61,42,81.0
2060,49,71,61,82.0
2061,31,51,63,82.0
2062,53,166,65,83.0
2063,50,71,23,83.0
2064,47,58,53,83.0
2065,33,25,9,83.0
2066,60,97,26,84.0
2067,47,48,33,84.0
2068,31,17,6,84.0
2069,0,1,0,84.0
2070,0,0,0,84.0
2071,0,0,0,83.0
2072,0,0,0,82.0
2073,0,0,0,80.0
2074,0,0,0,79.0
2075,0,0,0,79.0
2076,0,0,0,77.0
2077,0,0,0,77.0
2078,0,0,0,76.0
2079,0,0,0,76.0
2080,0,0,0,76.0
2081,0,0,0,76.0
2082,37,95,49,75.0
2083,13,47,13,75.0
2084,0,6,13,75.0
2085,0,0,0,75.0
2086,0,0,0,76.0
2087,0,0,0,77.0
2088,0,0,0,77.0
2089,0,0,0,79.0
2090,0,0,0,79.0
2091,66,13,90,81.0
2092,21,56,35,81.0
2093,0,5,40,83.0
2094,0,45,14,84.0
2095,10,24,16,85.0
2096,19,11,0,85.0
2097,15,27,0,85.0
2098,29,0,0,85.0
2099,31,17,0,84.0
2100,24,0,55,90.0
2101,0,40,30,91.0
2102,24,74,30,92.0
2103,26,8,24,92.0
2104,38,70,43,92.0
2105,34,51,34,91.0
2106,12,4,30,90.0
2107,63,32,80,88.0
2108,50,29,46,87.0
2109,22,60,59,86.0
2110,58,66,72,86.0
2111,21,33,32,86.0
2112,34,0,37,88.0
2113,19,4,37,88.0
2114,20,28,23,89.0
2115,22,44,13,90.0
2116,10,95,20,90.0
2117,3,14,1,89.0
2118,0,0,0,88.0
2119,0,0,0,87.0
2120,0,0,0,86.0
2121,0,0,0,86.0
2122,0,0,0,86.0
2123,0,0,0,86.0
2124,0,0,0,86.0
2125,0,0,0,86.0
2126,0,0,0,86.0
2127,8,76,68,83.0
2128,0,16,5,83.0
2129,0,11,54,82.0
2130,0,22,98,83.0
2131,6,38,92,82.0
2132,0,0,0,82.0
2133,0,0,0,81.0
2134,0,0,0,80.0
2135,0,0,0,80.0
2136,0,0,0,79.0
2137,0,0,0,79.0
2138,0,0,0,79.0
2139,0,9,0,79.0
2140,0,6,0,79.0
2141,0,0,0,79.0
2142,0,0,0,79.0
2143,0,0,0,79.0
2144,0,0,0,79.0
2145,0,0,0,80.0
2146,0,42,38,80.0
2147,0,41,59,81.0
2148,0,40,48,82.0
2149,0,4,18,83.0
2150,7,83,73,84.0
2151,0,20,26,84.0
2152,0,28,0,84.0
2153,0,0,0,84.0
2154,0,0,0,81.0
2155,0,0,0,81.0
2156,0,0,0,81.0
2157,0,0,0,81.0
2158,0,0,0,79.0
2159,0,0,0,78.0
2160,0,0,0,77.0
2161,0,0,0,76.0
2162,0,0,0,75.0
2163,0,0,0,74.0
2164,0,0,0,74.0
2165,0,0,0,74.0
2166,18,54,18,74.0
2167,11,0,19,73.0
2168,0,20,17,72.0
2169,0,22,31,71.0
2170,2,0,4,71.0
2171,21,0,14,71.0
2172,24,0,12,71.0
2173,0,0,0,72.0
2174,15,0,0,73.0
2175,0,0,0,74.0
2176,0,0,0,75.0
2177,0,0,0,76.0
2178,0,0,0,76.0
2179,1,0,0,76.0
2180,23,0,0,76.0
2181,0,0,0,79.0
2182,0,0,0,79.0
2183,0,0,0,80.0
2184,0,0,0,80.0
2185,0,1,0,79.0
2186,0,59,35,79.0
2187,0,1,0,79.0
2188,0,0,29,79.0
2189,5,0,54,79.0
2190,0,0,24,78.0
2191,30,37,77,78.0
2192,0,0,0,78.0
2193,0,0,0,79.0
2194,0,0,0,78.0
2195,0,0,0,79.0
2196,0,14,24,79.0
2197,23,44,57,80.0
2198,54,5,88,80.0
2199,0,0,0,81.0
2200,0,0,0,82.0
2201,0,0,0,82.0
2202,0,0,0,82.0
2203,0,0,0,81.0
2204,0,0,0,81.0
2205,0,0,0,81.0
2206,0,0,0,78.0
2207,0,0,0,77.0
2208,0,0,0,79.0
2209,0,0,0,78.0
2210,0,0,0,78.0
2211,0,0,0,76.0
2212,0,0,0,76.0
2213,0,0,0,76.0
2214,0,0,0,74.0
2215,0,0,0,74.0
2216,0,0,0,74.0
2217,0,0,0,74.0
2218,0,0,0,74.0
2219,0,0,0,75.0
2220,0,0,0,76.0
2221,30,14,32,76.0
2222,21,0,2,76.0
2223,0,0,0,75.0
2224,0,0,0,75.0
